"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.122625244613467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.382899921760848e+05, 9.531599687043393e+04, 2.957749132226658e+02, 0.000000000000000e+00, -8.067483422201870e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.825855358390526e-05, 3.779392139912067e-03, -1.765706589714430e-03, 3.222201398435789e-01, 5.271289513834794e+00
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.447815180837047e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.445427625396423e+05, 1.378171050158569e+05, 3.316044440258228e+02, 0.000000000000000e+00, 6.513421518985113e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.991779878372074e-05, -2.848550419931075e-01, 3.533858358774654e-01, -5.582667600050957e-01, 5.565539552586097e+01
12, 1.700000000000000e+00, -2.500000000000000e-01, 6.614072599803680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.471516208363213e+05, 5.886064833452849e+04, 3.100176565463900e+02, 0.000000000000000e+00, -7.085628006232153e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.892936998509083e-05, -1.719631635312424e+01, -1.950201661475812e-02, -1.100849953726357e+01, 1.567958215085932e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 6.404245452624832e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.428222249367249e+05, 5.712888997468995e+04, 3.107550267221985e+02, 0.000000000000000e+00, -7.383897060987273e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.896368437156012e-05, -1.403766392244292e+01, 2.575669967636800e+00, -4.672050332154026e+00, 1.446405530155553e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.374261260973302e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.424226545656692e+05, 2.169690618262677e+05, 3.183461851207412e+02, 0.000000000000000e+00, 2.014614296983485e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.931464228909497e-05, 9.256920610206846e+01, -1.631627148046372e+01, -1.182146835755485e+02, 6.553200715577474e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 7.970929950971609e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.960243445585349e+06, 7.840973782341393e+05, 3.426820485808761e+02, 0.000000000000000e+00, 1.178253751206814e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.041256776797730e-05, 1.481383468901564e+01, 7.590242063298168e+00, -2.126516598308077e+01, 3.522112612585613e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 8.279522751378524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009960858405908e+06, 8.039843433623632e+05, 3.382771265534924e+02, 0.000000000000000e+00, 1.212506025821480e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.021680316676290e-05, -1.503319525546020e+00, -2.427913986877578e-01, -1.230499190625062e+01, 1.466585711736055e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 9.276846909850633e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.997964120858651e+06, 7.991856483434601e+05, 3.001080409359309e+02, 0.000000000000000e+00, 1.204241003053062e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846427427439774e-05, 1.516747876414628e+00, 0.000000000000000e+00, -6.767712704787640e-01, 1.599874235594644e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.267999384340172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999370488989988e+06, 7.997481955959949e+05, 3.006059814597213e+02, 0.000000000000000e+00, 1.205209905188371e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848782186333739e-05, 6.544532997778614e-01, 0.000000000000000e+00, -9.905627990082023e-01, 7.888388937836363e+01
19, -4.300000000000272e-01, 3.000000000000000e-01, 9.281217423522527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.003856148407877e+06, 8.015424593631508e+05, 3.008513270013106e+02, 0.000000000000000e+00, 1.208300251799204e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849941725988861e-05, 9.769750554551723e-01, 0.000000000000000e+00, -1.164198092051554e+00, 1.121409047791821e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 9.259904191265896e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.001741958645932e+06, 8.006967834583726e+05, 3.012256401212447e+02, 0.000000000000000e+00, 1.206843703595961e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.851709898556554e-05, 1.123614208065731e+00, 0.000000000000000e+00, -1.520365442654553e+00, 1.120699392528516e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 9.252609641547757e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004240047901317e+06, 8.016960191605267e+05, 3.018393328694482e+02, 0.000000000000000e+00, 1.208564735209095e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.854606532420239e-05, 1.329466971449975e+00, 0.000000000000000e+00, -2.134926161685049e+00, 1.334319469528937e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 9.210376747837012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.001391043350047e+06, 8.005564173400186e+05, 3.027923462954167e+02, 0.000000000000000e+00, 1.206601944292746e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.859099075462058e-05, 1.423060294239760e+00, 0.000000000000000e+00, -3.320382730046172e+00, 1.375385963160827e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.188165510235915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004292650034595e+06, 8.017170600138379e+05, 3.039643568305007e+02, 0.000000000000000e+00, 1.208600974880714e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.864614528064317e-05, 1.434973582020234e+00, 0.000000000000000e+00, -4.289661181854918e+00, 1.736331469686866e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.154118154783802e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004253946616996e+06, 8.017015786467982e+05, 3.050890147365103e+02, 0.000000000000000e+00, 1.208574310579156e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.869897380001810e-05, 1.401503364509712e+00, 0.000000000000000e+00, -5.137297281149922e+00, 1.657674056803082e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.135858049398323e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004315147459771e+06, 8.017260589839080e+05, 3.057081396876638e+02, 0.000000000000000e+00, 1.208616474238816e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.872801529631548e-05, 1.517233253850584e+00, 0.000000000000000e+00, -6.274470988356489e+00, 1.742325295489837e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.163275907068845e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006964756838622e+06, 8.027859027354484e+05, 3.051963387689184e+02, 0.000000000000000e+00, 1.210441894004594e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.870401014778345e-05, 1.547439588182317e+00, 0.000000000000000e+00, -5.856423579630259e+00, 2.195584064049018e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 9.221327532245827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007417755463796e+06, 8.029671021855181e+05, 3.033434695371844e+02, 0.000000000000000e+00, 1.210753982515023e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.861693943813536e-05, 1.533350390647727e+00, 0.000000000000000e+00, -4.303382419329241e+00, 2.069481282005525e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.306770518103509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007760304332525e+06, 8.031041217330100e+05, 3.006098415655163e+02, 0.000000000000000e+00, 1.210989977858607e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848800433338061e-05, 1.547219142523320e+00, 0.000000000000000e+00, -2.507067264020002e+00, 1.779813260355254e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.384190706354083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.008612921415394e+06, 8.034451685661573e+05, 2.982563947076766e+02, 0.000000000000000e+00, 1.211577379189584e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.837654277754334e-05, 1.534131308429180e+00, 0.000000000000000e+00, -1.418125535724661e+00, 1.792244820109887e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.376653692999293e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006934643567564e+06, 8.027738574270252e+05, 2.982467294082750e+02, 0.000000000000000e+00, 1.210421147791722e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.837608413944106e-05, 1.418652311411242e+00, 0.000000000000000e+00, -1.941866285485448e+00, 1.431851459055849e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.247976899302286e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007389173264930e+06, 8.029556693059718e+05, 3.024650353325200e+02, 0.000000000000000e+00, 1.210734291117802e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.857556897353935e-05, 1.241260767926567e+00, 0.000000000000000e+00, -5.718002485370808e+00, 1.537369269681197e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 8.974357744289335e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007981233273745e+06, 8.031924933094979e+05, 3.117788195373314e+02, 0.000000000000000e+00, 1.211142184466627e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.901126145896677e-05, 9.986989501809644e-01, 0.000000000000000e+00, -1.291193587440153e+01, 1.167555623050078e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 8.610621053882177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009166563788086e+06, 8.036666255152344e+05, 3.251410485841109e+02, 0.000000000000000e+00, 1.211958805122913e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.962528959254354e-05, 6.791327963019330e-01, 0.000000000000000e+00, -2.249468461951674e+01, 1.128117727558216e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 8.238005370202837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009138389589408e+06, 8.036553558357630e+05, 3.398428349299322e+02, 0.000000000000000e+00, 1.211939394813015e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.028653291325558e-05, 3.458288271533260e-01, 0.000000000000000e+00, -3.457245329826296e+01, 5.710823502797171e+01
35, -2.700000000004187e-01, 3.000000000000000e-01, 7.958818022933222e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.011767680718893e+06, 8.047070722875571e+05, 3.522245222769135e+02, 0.000000000000000e+00, 1.213750816540330e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.083234680490974e-05, 1.018384933884960e-01, 0.000000000000000e+00, -4.130159826869853e+01, 3.258488175685867e+01
36, -2.600000000004382e-01, 3.000000000000000e-01, 7.796244251821454e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012828759246912e+06, 8.051315036987646e+05, 3.597590508596827e+02, 0.000000000000000e+00, 1.214481835132560e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.115973651666867e-05, -3.482091729674803e-02, 0.000000000000000e+00, -4.353486218836746e+01, 1.484047830951633e+01
37, -2.500000000004940e-01, 3.000000000000000e-01, 7.746473452004003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012819912283825e+06, 8.051279649135299e+05, 3.620688977910511e+02, 0.000000000000000e+00, 1.214475740112889e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.125940319682925e-05, -6.525660456907244e-02, 0.000000000000000e+00, -4.102602635688489e+01, 2.814136721222132e+01
38, -2.400000000005246e-01, 3.000000000000000e-01, 7.784946108131841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015089231936314e+06, 8.060356927745255e+05, 3.606857698606780e+02, 0.000000000000000e+00, 1.216039163378819e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.119976224308024e-05, -1.445828754798610e-01, 0.000000000000000e+00, -3.320618608962071e+01, 4.154912965499894e+01
39, -2.300000000005545e-01, 3.000000000000000e-01, 7.855009056808747e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.013955581301160e+06, 8.055822325204639e+05, 3.572675191579118e+02, 0.000000000000000e+00, 1.215258147017156e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.105186405135142e-05, -2.583177575818659e-01, 0.000000000000000e+00, -2.436121557567355e+01, 6.699865052893759e+01
40, -2.200000000005644e-01, 3.000000000000000e-01, 7.967644039313966e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015855912734692e+06, 8.063423650938766e+05, 3.525493351915378e+02, 0.000000000000000e+00, 1.216567359834708e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.084653353294775e-05, -4.728235514713020e-01, 0.000000000000000e+00, -1.630123457272123e+01, 8.428474588651258e+01
41, -2.100000000005340e-01, 3.000000000000000e-01, 8.088495203008209e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.013989720039403e+06, 8.055958880157610e+05, 3.469603552654261e+02, 0.000000000000000e+00, 1.215281666532170e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.060149454041388e-05, -8.037547022929740e-01, 0.000000000000000e+00, -9.095235990137335e+00, 9.362436102217033e+01
42, -2.000000000005122e-01, 3.000000000000000e-01, 8.238969432391118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017120973294333e+06, 8.068483893177332e+05, 3.411531535017281e+02, 0.000000000000000e+00, 1.217438909644619e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.034476458503762e-05, -1.040982839754039e+00, 0.000000000000000e+00, -3.831517619675876e+00, 1.259441284652841e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.365240504668595e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.016080775522521e+06, 8.064323102090083e+05, 3.358302659471522e+02, 0.000000000000000e+00, 1.216722276623865e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.010750521668891e-05, -1.332103397001063e+00, 0.000000000000000e+00, -3.505657576123945e-01, 9.682077068476363e+01
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.469459172428291e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.014263758287071e+06, 8.057055033148280e+05, 3.313988496462405e+02, 0.000000000000000e+00, 1.215470462223288e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.990853841317707e-05, -1.331721604244977e+00, 0.000000000000000e+00, 1.685207864603622e+00, 1.709010392626827e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.565607849782360e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015849662988592e+06, 8.063398651954368e+05, 3.279369018144752e+02, 0.000000000000000e+00, 1.216563054139630e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975217222376042e-05, -1.464716749020148e+00, 0.000000000000000e+00, 2.152309614324657e+00, 1.888126909787299e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.634974176964086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017199925299528e+06, 8.068799701198111e+05, 3.255204197793731e+02, 0.000000000000000e+00, 1.217493302775917e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.964253816097735e-05, -1.783792083746330e+00, 0.000000000000000e+00, 1.614384869351725e+00, 2.125462078395519e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.659095526561403e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.014029414843558e+06, 8.056117659374231e+05, 3.241034208688985e+02, 0.000000000000000e+00, 1.215309013838789e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.957806138065009e-05, -2.060112199960497e+00, 0.000000000000000e+00, 5.149428745209923e-01, 1.688707563535674e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.692444386426477e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017664731077247e+06, 8.070658924308985e+05, 3.234427481986339e+02, 0.000000000000000e+00, 1.217813525696573e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.954795130221544e-05, -2.225151190374488e+00, 0.000000000000000e+00, -7.638830186816569e-01, 1.919259550477526e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.691262873917161e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.016068878422084e+06, 8.064275513688334e+05, 3.232308591023203e+02, 0.000000000000000e+00, 1.216714080245008e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.953828800864645e-05, -2.473499202946495e+00, 0.000000000000000e+00, -2.157456542663579e+00, 1.367847522248342e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.703589865385227e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.018670755497253e+06, 8.074683021989008e+05, 3.231896247116312e+02, 0.000000000000000e+00, 1.218506615355673e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.953640713062908e-05, -2.569431027362492e+00, 0.000000000000000e+00, -2.936708146158379e+00, 1.694153937126653e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.683750377508241e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.014112800337091e+06, 8.056451201348363e+05, 3.231966089551069e+02, 0.000000000000000e+00, 1.215366461373995e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.953672572041928e-05, -2.515173340858921e+00, 0.000000000000000e+00, -3.292832924998975e+00, 2.336170330963890e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.691643875652218e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.016189769166019e+06, 8.064759076664073e+05, 3.232360713821947e+02, 0.000000000000000e+00, 1.216797366617422e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.953852575467511e-05, -2.458266174331214e+00, 0.000000000000000e+00, -3.422814043317012e+00, 2.252554849030446e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.693164444625490e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017506699957407e+06, 8.070026799829627e+05, 3.233906261508434e+02, 0.000000000000000e+00, 1.217704651863296e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.954557454558030e-05, -2.692585841761463e+00, 0.000000000000000e+00, -4.011154961955858e+00, 2.239851125551828e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.673280998014411e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.014421119852817e+06, 8.057684479411265e+05, 3.236362689567116e+02, 0.000000000000000e+00, 1.215578874774504e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.955677415131626e-05, -2.897789272219673e+00, 0.000000000000000e+00, -4.429884912198268e+00, 1.708010700729410e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.685045194088771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.018851566752309e+06, 8.075406267009235e+05, 3.239087224306930e+02, 0.000000000000000e+00, 1.218631183317083e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.956919119614199e-05, -3.061935103580820e+00, 0.000000000000000e+00, -4.521114698467628e+00, 2.120839151732795e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.659887352860569e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015262995269984e+06, 8.061051981079935e+05, 3.242722792852375e+02, 0.000000000000000e+00, 1.216158875750907e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.958575218520384e-05, -3.182085905759299e+00, 0.000000000000000e+00, -4.942837727904564e+00, 1.808018260775577e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.673429481822941e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022042353640842e+06, 8.088169414563368e+05, 3.248551325841451e+02, 0.000000000000000e+00, 1.220829441483439e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.961228345739836e-05, -3.232312596042476e+00, 0.000000000000000e+00, -5.674890467080362e+00, 2.119143667763169e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.625320350743737e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.016378777868200e+06, 8.065515111472800e+05, 3.257520972556075e+02, 0.000000000000000e+00, 1.216927582121496e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965306673548036e-05, -3.219196094587289e+00, 0.000000000000000e+00, -6.887485866624987e+00, 1.690105534214626e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.616682025949622e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.021374618634954e+06, 8.085498474539815e+05, 3.268865698776941e+02, 0.000000000000000e+00, 1.220369412662670e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.970456904628171e-05, -2.852480032624228e+00, 0.000000000000000e+00, -7.617878239341789e+00, 1.848466541302543e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.578300092625836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.019504162941627e+06, 8.078016651766506e+05, 3.280453260715101e+02, 0.000000000000000e+00, 1.219080782413674e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975708189963440e-05, -2.634055158305614e+00, 0.000000000000000e+00, -8.495499978612425e+00, 1.948711918615648e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.562550546738319e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.021593454736781e+06, 8.086373818947123e+05, 3.289887227222328e+02, 0.000000000000000e+00, 1.220520177431594e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.979976674078942e-05, -2.195794910984306e+00, 0.000000000000000e+00, -8.303033816989837e+00, 1.621766009255725e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.522694344222151e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.018031709712599e+06, 8.072126838850393e+05, 3.299448921285300e+02, 0.000000000000000e+00, 1.218066351664030e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.984296719826921e-05, -1.921189165051254e+00, 6.341850500876665e-01, -1.004015585041986e+01, 1.902449986809896e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.535826480805577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022546363084030e+06, 8.090185452336117e+05, 3.301742837520961e+02, 0.000000000000000e+00, 1.221176673346021e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.985332198242983e-05, -2.091371827099653e+00, 6.842997136639857e-01, -1.093867733853342e+01, 1.797742297724190e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.537911785473900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.023397410360973e+06, 8.093589641443891e+05, 3.302325386262631e+02, 0.000000000000000e+00, 1.221762993176161e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.985595104688972e-05, -2.075958254686998e+00, 6.740197840605433e-01, -1.087066922898859e+01, 1.378508874629189e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.543967124654319e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.023915074515573e+06, 8.095660298062289e+05, 3.300829204636064e+02, 0.000000000000000e+00, 1.222119632304699e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.984919825594476e-05, -1.863014066309764e+00, 6.008365645488135e-01, -1.024536062873593e+01, 2.024554326559127e+02
