"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
17, -4.500000000000000e-01, -3.000000000000000e-01, 9.239495581528395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.987640468398635e+06, 7.950561873594536e+05, 2.997642965577980e+02, 0.000000000000000e+00, 1.197128634186181e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844800751750551e-05, 3.823434170519189e+00, 0.000000000000000e+00, -5.425026210561538e-02, 2.537246530474885e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.281479413332876e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000218604262314e+06, 8.000874417049255e+05, 3.002967232199971e+02, 0.000000000000000e+00, 1.205794205045595e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847319928931321e-05, 2.062693010815810e+00, 0.000000000000000e+00, -7.665693556489565e-01, 1.402573148225046e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 9.275873117165311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999988959090727e+06, 7.999955836362905e+05, 3.004437232989143e+02, 0.000000000000000e+00, 1.205635993484798e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848015076830659e-05, 2.644265531261190e+00, 0.000000000000000e+00, -1.019635342736236e+00, 1.846300190665917e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 9.255723787066636e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.997294654788027e+06, 7.989178619152107e+05, 3.006921501733987e+02, 0.000000000000000e+00, 1.203779781633940e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849189485034203e-05, 2.908362963399837e+00, 0.000000000000000e+00, -1.369461227890461e+00, 1.805087701697361e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 9.229312397072043e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.994698149802547e+06, 7.978792599210187e+05, 3.011606148177066e+02, 0.000000000000000e+00, 1.201990947566447e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.851402810237069e-05, 3.121933853871468e+00, 0.000000000000000e+00, -1.965193103475307e+00, 2.045673480258424e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 9.193578538731000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.992016322093834e+06, 7.968065288375334e+05, 3.019246967212458e+02, 0.000000000000000e+00, 1.200143331330268e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.855009222831010e-05, 3.233056718617394e+00, 0.000000000000000e+00, -3.014072939924787e+00, 2.075772041858876e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.176400859964138e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.994655505847541e+06, 7.978622023390163e+05, 3.028906448385876e+02, 0.000000000000000e+00, 1.201961568474200e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.859562065955509e-05, 2.994845122238406e+00, 0.000000000000000e+00, -3.846691102876096e+00, 2.513610817359481e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.121704419841006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988606230137136e+06, 7.954424920548543e+05, 3.037827694733401e+02, 0.000000000000000e+00, 1.197793985305694e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.863760663219122e-05, 2.883695266898366e+00, 0.000000000000000e+00, -4.504446426336634e+00, 2.381409727485632e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.120962037367441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.990947130341205e+06, 7.963788521364818e+05, 3.041651241490782e+02, 0.000000000000000e+00, 1.199406723219565e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.865558291381866e-05, 2.876806649375536e+00, 0.000000000000000e+00, -5.335036098514728e+00, 2.406506210496435e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.143764453509801e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.991117811776266e+06, 7.964471247105061e+05, 3.034326179365636e+02, 0.000000000000000e+00, 1.199524312350891e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.862113467280690e-05, 2.606521758467662e+00, 0.000000000000000e+00, -4.721779780669081e+00, 2.859167623249253e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 9.187546378243217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986928872424114e+06, 7.947715489696456e+05, 3.013513302198169e+02, 0.000000000000000e+00, 1.196638387824771e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.852303390716752e-05, 2.498049619752149e+00, 0.000000000000000e+00, -2.946732644321739e+00, 2.649967461625269e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.287554632646655e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988365237298375e+06, 7.953460949193498e+05, 2.983218866439341e+02, 0.000000000000000e+00, 1.197627955892152e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.837965031281148e-05, 2.486153263822799e+00, 0.000000000000000e+00, -7.032006595875110e-01, 2.267077935326544e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.364134639153706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985711077438574e+06, 7.942844309754295e+05, 2.954872496881151e+02, 0.000000000000000e+00, 1.195799401121669e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.824484478837050e-05, 2.424659482354007e+00, 0.000000000000000e+00, 1.080803700504779e+00, 2.266994643346777e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.386598421280457e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984727034613327e+06, 7.938908138453306e+05, 2.946340148965446e+02, 0.000000000000000e+00, 1.195121455444878e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.820414525124477e-05, 2.296637993498204e+00, 0.000000000000000e+00, 1.441837334823043e+00, 1.840005467155968e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.277812848770798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981141231839944e+06, 7.924564927359774e+05, 2.975501445572564e+02, 0.000000000000000e+00, 1.192651055350825e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.834301074017631e-05, 2.118730817308868e+00, 0.000000000000000e+00, -1.227284175765491e+00, 2.037302478625336e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 9.054471214323383e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982890107664222e+06, 7.931560430656888e+05, 3.051587943714599e+02, 0.000000000000000e+00, 1.193855924462103e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.870224841685137e-05, 1.883471405261024e+00, 0.000000000000000e+00, -6.953909818725016e+00, 1.637143579837349e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 8.698238044854349e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978560762335157e+06, 7.914243049340624e+05, 3.169629060045143e+02, 0.000000000000000e+00, 1.190873268754573e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.925100023942325e-05, 1.606946917584585e+00, 0.000000000000000e+00, -1.517665879534973e+01, 1.778029728744185e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 8.332164294404720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.979686375778161e+06, 7.918745503112645e+05, 3.310769198246272e+02, 0.000000000000000e+00, 1.191648747979506e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.989403229510491e-05, 1.436239579457602e+00, 0.000000000000000e+00, -2.633735316972761e+01, 1.193533122725555e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 8.008846261191204e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978809941144952e+06, 7.915239764579805e+05, 3.442900431923586e+02, 0.000000000000000e+00, 1.191044937804450e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.048371449496988e-05, 1.223430409593475e+00, 0.000000000000000e+00, -3.472391104553908e+01, 1.152232116033414e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 7.790913801834165e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977919571972871e+06, 7.911678287891482e+05, 3.537614987633095e+02, 0.000000000000000e+00, 1.190431527579332e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.089941824687183e-05, 1.184175150383391e+00, 0.000000000000000e+00, -4.017904195662563e+01, 8.759177068167281e+01
37, -2.500000000004940e-01, 3.000000000000000e-01, 7.691836944615204e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977800273340814e+06, 7.911201093363255e+05, 3.582966106589515e+02, 0.000000000000000e+00, 1.190349338075202e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.109646552539262e-05, 1.030963036967602e+00, 0.000000000000000e+00, -4.042177308011922e+01, 1.123204639984854e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 7.678910908397646e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975906901150861e+06, 7.903627604603443e+05, 3.585561581273698e+02, 0.000000000000000e+00, 1.189044919753353e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.110770417253902e-05, 8.345661541836207e-01, 0.000000000000000e+00, -3.451874369612939e+01, 9.957398464796202e+01
39, -2.300000000005545e-01, 3.000000000000000e-01, 7.732802300577657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975474520885117e+06, 7.901898083540465e+05, 3.559793963556635e+02, 0.000000000000000e+00, 1.188747036038976e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.099594375849765e-05, 5.982976253327791e-01, 0.000000000000000e+00, -2.649261870195101e+01, 1.014373344420148e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 7.822971657283567e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973576315627878e+06, 7.894305262511510e+05, 3.515381836819095e+02, 0.000000000000000e+00, 1.187439288027618e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.080234801483012e-05, 3.029634934817103e-01, 0.000000000000000e+00, -1.870015230469497e+01, 6.699416662359201e+01
41, -2.100000000005340e-01, 3.000000000000000e-01, 7.944207361589408e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.972440977664415e+06, 7.889763910657659e+05, 3.459742538742425e+02, 0.000000000000000e+00, 1.186657109199340e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.055805385822890e-05, -2.796340210644654e-02, 0.000000000000000e+00, -1.150966418042430e+01, 1.734324083612828e+01
42, -2.000000000005122e-01, 3.000000000000000e-01, 8.080053252799578e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.971352570766138e+06, 7.885410283064552e+05, 3.399698605553384e+02, 0.000000000000000e+00, 1.185907263021567e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.029218298102826e-05, -2.928915314112127e-01, 0.000000000000000e+00, -5.967791936313654e+00, 6.632910120662747e+01
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.213016753481773e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.970202003533667e+06, 7.880808014134666e+05, 3.342707565339289e+02, 0.000000000000000e+00, 1.185114592152882e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.003763541839436e-05, -5.356558169845452e-01, 0.000000000000000e+00, -2.202866896529034e+00, 6.104728278923292e+01
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.326219939494914e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967833233751078e+06, 7.871332935004311e+05, 3.293295864497823e+02, 0.000000000000000e+00, 1.183482653793881e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.981517440417649e-05, -7.153974561648486e-01, 0.000000000000000e+00, 6.277774651907427e-01, 1.247812279342931e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.424893583467480e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.966963446146330e+06, 7.867853784585320e+05, 3.253285682021985e+02, 0.000000000000000e+00, 1.182883423017296e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.963381664914379e-05, -9.721138298630614e-01, 0.000000000000000e+00, 1.793980534191728e+00, 1.534709458284915e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.495528643199123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.966037238245549e+06, 7.864148952982196e+05, 3.224717449089165e+02, 0.000000000000000e+00, 1.182245322087098e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.950364241771452e-05, -1.311564814701661e+00, 0.000000000000000e+00, 1.805721181406242e+00, 1.820634154566117e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.527409021893639e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.963016395864797e+06, 7.852065583459187e+05, 3.207725296003239e+02, 0.000000000000000e+00, 1.180164145353976e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.942594402652865e-05, -1.586302734466952e+00, 0.000000000000000e+00, 1.066545748623988e+00, 1.482046679368530e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.554645404326363e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964106333133127e+06, 7.856425332532504e+05, 3.199287875694387e+02, 0.000000000000000e+00, 1.180915045863670e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.938728718858721e-05, -1.783370724101191e+00, 0.000000000000000e+00, 5.890193174116649e-02, 1.718656223421943e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.554559736494516e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.962293248630700e+06, 7.849172994522797e+05, 3.196366592841654e+02, 0.000000000000000e+00, 1.179665940877035e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937389128175816e-05, -2.052627196134285e+00, 0.000000000000000e+00, -1.098372236586480e+00, 1.246705506526073e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.561108425650486e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.963403646214029e+06, 7.853614584856115e+05, 3.195728916810220e+02, 0.000000000000000e+00, 1.180430937299776e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937096633230777e-05, -2.231909518573164e+00, 0.000000000000000e+00, -1.840402683370857e+00, 1.579362711558306e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.540771262993156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958992177485565e+06, 7.835968709942257e+05, 3.196141127460567e+02, 0.000000000000000e+00, 1.177391703563163e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937285713002466e-05, -2.264874432524904e+00, 0.000000000000000e+00, -2.296230770010915e+00, 2.217152633768961e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.542201244250645e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.959875359267998e+06, 7.839501437071993e+05, 3.197046777488097e+02, 0.000000000000000e+00, 1.178000162113807e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937701089489001e-05, -2.296280818118483e+00, 0.000000000000000e+00, -2.520366592287236e+00, 2.176267953029032e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.538519496751526e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.960377228062289e+06, 7.841508912249156e+05, 3.199244347305479e+02, 0.000000000000000e+00, 1.178345919199451e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.938708762822576e-05, -2.574806685890469e+00, 0.000000000000000e+00, -3.098044105791076e+00, 2.188491660677677e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.516298908155271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.957330579137203e+06, 7.829322316548809e+05, 3.202606801616060e+02, 0.000000000000000e+00, 1.176246963326321e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.940249918391889e-05, -2.827350597327135e+00, 0.000000000000000e+00, -3.570175439828611e+00, 1.685079153261708e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.523333868917781e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.961178991357233e+06, 7.844715965428932e+05, 3.206255063823749e+02, 0.000000000000000e+00, 1.178898285362459e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.941921164889067e-05, -3.063355930142944e+00, 0.000000000000000e+00, -3.762664112145837e+00, 2.117719626596506e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.494725332344522e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.957319759282376e+06, 7.829279037129503e+05, 3.210722533323448e+02, 0.000000000000000e+00, 1.176239509104193e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.943966401423926e-05, -3.251707924702511e+00, 0.000000000000000e+00, -4.275419236016827e+00, 1.823780958009652e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.507304064187956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964065369980946e+06, 7.856261479923782e+05, 3.217024137937485e+02, 0.000000000000000e+00, 1.180886824742377e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.946848918458923e-05, -3.361465941260295e+00, 0.000000000000000e+00, -5.068765557203070e+00, 2.156078377321675e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.458446618584464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958137597906797e+06, 7.832550391627187e+05, 3.225840797254078e+02, 0.000000000000000e+00, 1.176802950191830e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.950877187427318e-05, -3.402069835213941e+00, 0.000000000000000e+00, -6.263509611438550e+00, 1.733284318278233e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.453787250730986e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.963445657327365e+06, 7.853782629309457e+05, 3.236368073477620e+02, 0.000000000000000e+00, 1.180459880402589e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.955679869356736e-05, -3.077782573098674e+00, 0.000000000000000e+00, -6.984734821896565e+00, 1.916214202463682e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.418859353338000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.961513573118947e+06, 7.846054292475788e+05, 3.246597127827361e+02, 0.000000000000000e+00, 1.179128791853709e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.960339065911193e-05, -2.885502574933473e+00, 0.000000000000000e+00, -7.805482655713067e+00, 2.036402197501340e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.409361520861873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.963982060405525e+06, 7.855928241622096e+05, 3.254354278967683e+02, 0.000000000000000e+00, 1.180829429510134e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.963867477272124e-05, -2.431999691418821e+00, 0.000000000000000e+00, -7.610974400238702e+00, 1.705304341839422e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.375536576272044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.959687282510610e+06, 7.838749130042437e+05, 3.260351854796738e+02, 0.000000000000000e+00, 1.177870588663033e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966592660970309e-05, -2.181276534134192e+00, 7.200399592187162e-01, -8.878549357036412e+00, 2.027652891455323e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.393340133708021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964370626940341e+06, 7.857482507761364e+05, 3.261211350904512e+02, 0.000000000000000e+00, 1.181097128227777e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966982994990460e-05, -2.412522372110462e+00, 7.893806099189096e-01, -9.604346554353947e+00, 1.932523073470421e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.398529230898324e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965342495395134e+06, 7.861369981580534e+05, 3.260808866799783e+02, 0.000000000000000e+00, 1.181766686503527e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966800216087478e-05, -2.444362960577836e+00, 7.936330083394052e-01, -9.512533363865575e+00, 1.497750036890081e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.403351824831640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965186315161109e+06, 7.860745260644434e+05, 3.258678544801505e+02, 0.000000000000000e+00, 1.181659087818042e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965832592159683e-05, -2.288401611901147e+00, 7.380273652609330e-01, -8.901516651591278e+00, 2.246882791198888e+02
