"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
13, 1.300000000000000e+00, -2.300000000000000e-01, 1.161000321843139e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499381527710396e+05, 9.997526110841583e+04, 2.999787922287638e+02, 0.000000000000000e+00, -4.260898044221714e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845815899925408e-05, 1.733610427580913e-03, -3.180877059439593e-04, 2.871088860411702e-05, 2.223488717146159e+00
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.212942428278696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.091180828483640e+06, 4.364723313934561e+05, 6.870952530993660e+02, 0.000000000000000e+00, 5.795224470308564e+07, 0.000000000000000e+00, 0.000000000000000e+00, 3.292568195870741e-05, 2.283241362565095e+02, -4.024446951177161e+01, -1.174815393998217e+02, 5.828661134352891e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 4.803584058022555e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.347552516850502e+06, 9.390210067402007e+05, 6.809892533660658e+02, 0.000000000000000e+00, 1.445086152916971e+08, 0.000000000000000e+00, 0.000000000000000e+00, 3.273841898126260e-05, 5.566859526842232e+01, 2.852320970777470e+01, -1.231525933932542e+02, 3.304781570887001e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 3.251462556443064e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.256070689267895e+06, 5.024282757071578e+05, 5.383015878980017e+02, 0.000000000000000e+00, 6.931215358076720e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.806926196234383e-05, 1.222329260519727e+01, 1.974104811222798e+00, -3.516133289430963e+02, 1.887531118076001e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 6.610690256849253e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.424864803290392e+06, 5.699459213161566e+05, 3.003427732556930e+02, 0.000000000000000e+00, 8.094104176870400e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.847537712520225e-05, 7.728930486519239e+01, 0.000000000000000e+00, -7.052645214794998e+01, 9.634983772312726e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 6.009375096411134e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.298409582222939e+06, 5.193638328891753e+05, 3.010736416687440e+02, 0.000000000000000e+00, 7.222904588490054e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.850992020573954e-05, 8.995180724040949e+01, 0.000000000000000e+00, -8.200298017759999e+01, 7.438010563346195e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 5.266120506570271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.139199120183524e+06, 4.556796480734097e+05, 3.014388224054920e+02, 0.000000000000000e+00, 6.126041304999411e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852716446131053e-05, 8.677043603520147e+01, 0.000000000000000e+00, -8.220559113289251e+01, 7.948775344219714e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 5.439875157948957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.178173082457975e+06, 4.712692329831901e+05, 3.017939295477279e+02, 0.000000000000000e+00, 6.394548208901317e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.854392326840418e-05, 8.679327380525015e+01, 0.000000000000000e+00, -7.925150933291741e+01, 7.538520269872915e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 4.788866615771151e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.038701817594362e+06, 4.154807270377445e+05, 3.022375968277558e+02, 0.000000000000000e+00, 5.433675992520054e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.856484804846545e-05, 8.362181430643928e+01, 0.000000000000000e+00, -7.473840175231790e+01, 7.605459822150466e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 4.974928389499814e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.081969868719784e+06, 4.327879474879135e+05, 3.030530570610184e+02, 0.000000000000000e+00, 5.731766557799130e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.860326874061150e-05, 8.351697780493062e+01, 0.000000000000000e+00, -6.874987261424339e+01, 7.738705443301383e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 4.951937744808368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.078537718451245e+06, 4.314150873804978e+05, 3.034942716071712e+02, 0.000000000000000e+00, 5.708121129196257e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.862403568093569e-05, 7.189281626649438e+01, 0.000000000000000e+00, -6.402232644486270e+01, 9.033205367070144e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 4.489000096929477e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.786628735490832e+05, 3.914651494196332e+05, 3.037902526959706e+02, 0.000000000000000e+00, 5.020044171726065e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.863795855950484e-05, 6.773502529118070e+01, 0.000000000000000e+00, -5.952780347245134e+01, 8.096451130332420e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 4.729669410804528e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.034800740952140e+06, 4.139202963808560e+05, 3.048711168103562e+02, 0.000000000000000e+00, 5.406799946309747e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.868874593348857e-05, 6.817125417453907e+01, 0.000000000000000e+00, -6.106745259217171e+01, 8.420851803014002e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 4.461609942091860e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.798613906250005e+05, 3.919445562500001e+05, 3.060295635631858e+02, 0.000000000000000e+00, 5.028301225680752e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.874308108184242e-05, 6.200728225266585e+01, 0.000000000000000e+00, -6.423656468256077e+01, 9.677846515267211e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 4.096219655157034e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.006759367855600e+05, 3.602703747142239e+05, 3.063907568381244e+02, 0.000000000000000e+00, 4.482761593482942e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.876000169917256e-05, 6.056629754023386e+01, 0.000000000000000e+00, -6.238626253750746e+01, 8.602538374470820e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 4.202527839250260e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.294265438165992e+05, 3.717706175266396e+05, 3.081731581713430e+02, 0.000000000000000e+00, 4.680835795557728e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.884335811920523e-05, 6.291392403670575e+01, 0.000000000000000e+00, -6.414275611886862e+01, 7.482719045981520e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 4.161720316680993e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.249682479815795e+05, 3.699872991926317e+05, 3.097021859191044e+02, 0.000000000000000e+00, 4.650120847898310e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.891467694080797e-05, 6.317398183244358e+01, 0.000000000000000e+00, -6.384659046374301e+01, 7.441116561793357e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 4.260549933347233e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.507983589531803e+05, 3.803193435812721e+05, 3.109661383690949e+02, 0.000000000000000e+00, 4.828074607785168e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.897350132780081e-05, 6.276065932066602e+01, 0.000000000000000e+00, -6.219631995551412e+01, 6.217533161440559e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 4.073444525368410e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.094852267462227e+05, 3.637940906984890e+05, 3.111173130630077e+02, 0.000000000000000e+00, 4.543452245263612e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.898052912707896e-05, 6.176547425249181e+01, 0.000000000000000e+00, -6.103383238876002e+01, 7.043863256258561e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 4.254805092425854e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.529103405634337e+05, 3.811641362253734e+05, 3.120776780357986e+02, 0.000000000000000e+00, 4.842624876994996e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.902513533354290e-05, 6.055960310428769e+01, 0.000000000000000e+00, -6.052609027529393e+01, 6.255659754433867e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 3.840525472023430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.632868891728471e+05, 3.453147556691388e+05, 3.132238562249921e+02, 0.000000000000000e+00, 4.225173787972300e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.907828367864190e-05, 5.976926442755561e+01, 0.000000000000000e+00, -6.140916380768775e+01, 7.270610612357787e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 3.920737865282011e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.916718731794875e+05, 3.566687492717949e+05, 3.169039096742453e+02, 0.000000000000000e+00, 4.420729069707775e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.924828287933903e-05, 6.307048756468042e+01, 0.000000000000000e+00, -6.658981981712651e+01, 5.607508517106451e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 3.865181768683918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.899096752653350e+05, 3.559638701061339e+05, 3.208236258471614e+02, 0.000000000000000e+00, 4.408588597495596e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.942828342946575e-05, 6.089926696707502e+01, 0.000000000000000e+00, -7.145125668516292e+01, 5.954298998632835e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 3.785822487445276e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.849741348242129e+05, 3.539896539296851e+05, 3.257321814556173e+02, 0.000000000000000e+00, 4.374585724664853e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.965216180916580e-05, 6.207601578321384e+01, 0.000000000000000e+00, -7.730972948746738e+01, 4.701398248344427e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 3.822148170026177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.082878567723662e+05, 3.633151427089464e+05, 3.311359445522385e+02, 0.000000000000000e+00, 4.535203094144685e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.989669246988051e-05, 6.031614807640982e+01, 0.000000000000000e+00, -8.877125399197200e+01, 6.421281046630340e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 3.742644985991703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.946725401314826e+05, 3.578690160525930e+05, 3.331009038275162e+02, 0.000000000000000e+00, 4.441401840601514e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.998511587768171e-05, 5.915000594485128e+01, 0.000000000000000e+00, -8.832511925508432e+01, 6.181113656701734e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 3.869994214422368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.296519444418492e+05, 3.718607777767396e+05, 3.347344436424743e+02, 0.000000000000000e+00, 4.682388668822120e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.005842676535088e-05, 5.904245313828742e+01, 0.000000000000000e+00, -8.989958456895403e+01, 7.461851873604088e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 3.758188104203406e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.995062659177987e+05, 3.598025063671194e+05, 3.335154951395418e+02, 0.000000000000000e+00, 4.474703272363956e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.000373915526378e-05, 5.855539387731859e+01, 0.000000000000000e+00, -8.441264292685000e+01, 6.713204014789559e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 3.900498598376569e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.351215565551778e+05, 3.740486226220710e+05, 3.340706168492429e+02, 0.000000000000000e+00, 4.720070970758788e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.002865685454867e-05, 5.798454591482496e+01, 0.000000000000000e+00, -8.353118791743171e+01, 5.680104582812496e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 3.621797687539981e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.722577027780050e+05, 3.489030811112020e+05, 3.355915081509376e+02, 0.000000000000000e+00, 4.286977239457165e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.009681885397326e-05, 5.821758827513586e+01, 0.000000000000000e+00, -8.657095815787643e+01, 6.321705266956885e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 3.721216376204450e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.210025888755925e+05, 3.684010355502369e+05, 3.448786136670691e+02, 0.000000000000000e+00, 4.622799867778796e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.050971423316992e-05, 6.252815078005434e+01, 0.000000000000000e+00, -1.142750242146630e+02, 4.337496991242948e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 3.605986763847142e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.139492307715078e+05, 3.655796923086031e+05, 3.531736388317343e+02, 0.000000000000000e+00, 4.574206518883380e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.087378238733813e-05, 5.781144904789507e+01, 0.000000000000000e+00, -1.264457143573959e+02, 7.007568620882654e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 3.449728516747201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.728474013736206e+05, 3.491389605494482e+05, 3.525686893301260e+02, 0.000000000000000e+00, 4.291039904244210e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.084737864676573e-05, 5.472905596930120e+01, 0.000000000000000e+00, -1.160176491755574e+02, 6.939690647773519e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 3.426618040395586e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.522050388819543e+05, 3.408820155527816e+05, 3.465522615713483e+02, 0.000000000000000e+00, 4.148826577233023e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.058352438532277e-05, 5.438779486976789e+01, 0.000000000000000e+00, -9.334843985549752e+01, 7.055246052484193e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 3.670749438986107e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.223238221298729e+05, 3.689295288519491e+05, 3.501216943177408e+02, 0.000000000000000e+00, 4.631902361590969e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.074034143742127e-05, 5.427851179126502e+01, 0.000000000000000e+00, -9.023244068763829e+01, 5.327431406006777e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 3.448974281833349e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.913927197833410e+05, 3.565570879133363e+05, 3.601384270975167e+02, 0.000000000000000e+00, 4.418805872533591e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.117612842386213e-05, 5.193632281776627e+01, 0.000000000000000e+00, -1.028502932160399e+02, 5.391607274820202e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 3.441378063512771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.256637724598844e+05, 3.702655089839536e+05, 3.748100417009192e+02, 0.000000000000000e+00, 4.654912588674946e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.180341442626618e-05, 5.181335066734762e+01, 0.000000000000000e+00, -1.386727186171318e+02, 3.530119339322670e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 3.471808619507100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.531589300095325e+05, 3.812635720038129e+05, 3.825602835363906e+02, 0.000000000000000e+00, 4.844337507136233e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.212969118725112e-05, 5.001280954364148e+01, 0.000000000000000e+00, -1.434528279415568e+02, 4.167475321980282e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 3.475143630026698e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.750892778069372e+05, 3.900357111227748e+05, 3.909866766795828e+02, 0.000000000000000e+00, 4.995424269808891e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.248058517706085e-05, 4.627954130411281e+01, 0.000000000000000e+00, -1.397630753229477e+02, 5.509243248731774e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 3.480192627086983e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.970259336311010e+05, 3.988103734524403e+05, 3.992027357909362e+02, 0.000000000000000e+00, 5.146554490950638e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.281896676607789e-05, 4.116052031625005e+01, 0.000000000000000e+00, -1.341633303796748e+02, 4.993992036419543e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 3.481230552728452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.031260045270236e+06, 4.125040181080944e+05, 4.127867440026816e+02, 0.000000000000000e+00, 5.382406705804403e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.337057215365178e-05, 3.677315091632676e+01, 0.000000000000000e+00, -1.606752220819522e+02, 4.380829374088316e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 3.476134453039123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.056885530142435e+06, 4.227542120569737e+05, 4.236641563132927e+02, 0.000000000000000e+00, 5.558950716279047e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.380546207631288e-05, 3.273026879616243e+01, 0.000000000000000e+00, -1.916017986512064e+02, 2.985445533177525e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 3.661153821888446e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.114242744770897e+06, 4.456970979083588e+05, 4.240842812677434e+02, 0.000000000000000e+00, 5.954107051882660e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.382214090953741e-05, 3.095560975273998e+01, 0.000000000000000e+00, -1.867420524631837e+02, 3.596619185183349e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 3.635460699279467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.116462006935983e+06, 4.465848027743933e+05, 4.279320667222704e+02, 0.000000000000000e+00, 5.969396418888708e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.397449456063316e-05, 2.995660017860642e+01, 0.000000000000000e+00, -2.127889940540883e+02, 2.936348002430685e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 3.773989955250571e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.169990134124908e+06, 4.679960536499632e+05, 4.319881127922724e+02, 0.000000000000000e+00, 6.338172670119069e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.413431600976863e-05, 3.001232560095163e+01, 0.000000000000000e+00, -2.338068956079843e+02, 3.461398958927532e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 3.631610130993732e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.168174831654191e+06, 4.672699326616762e+05, 4.482279795070356e+02, 0.000000000000000e+00, 6.325666339799728e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.476641942158903e-05, 2.756345144930428e+01, 0.000000000000000e+00, -2.897059716472384e+02, 2.546454993345110e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 3.607075979291212e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.209633092739742e+06, 4.838532370958969e+05, 4.672923872003075e+02, 0.000000000000000e+00, 6.611288552056440e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.549317208880600e-05, 2.394554559657633e+01, 0.000000000000000e+00, -3.170010161060002e+02, 2.678325343976852e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 3.411775451286052e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.206760909979163e+06, 4.827043639916650e+05, 4.928685770280424e+02, 0.000000000000000e+00, 6.591500959123164e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.644377508137157e-05, 2.057155059586671e+01, 0.000000000000000e+00, -3.671566234553429e+02, 2.566006020513976e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 3.440066800218381e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.253264728090999e+06, 5.013058912363996e+05, 5.076522060251894e+02, 0.000000000000000e+00, 6.911883991592304e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.698122844667725e-05, 1.731376537462326e+01, 0.000000000000000e+00, -3.351426722157040e+02, 2.118206465308031e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 3.497745414035457e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.297719445637528e+06, 5.190877782550112e+05, 5.169909647171867e+02, 0.000000000000000e+00, 7.218149967019622e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.731641066043576e-05, 2.202813896123457e+01, -7.271494480917464e+00, -3.376854421961175e+02, 2.997821090125447e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 3.455742842697068e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.301818035675803e+06, 5.207272142703212e+05, 5.249273528001781e+02, 0.000000000000000e+00, 7.246386760440594e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.759870568131973e-05, 2.642260854988771e+01, -8.645513547927406e+00, -3.652822180440473e+02, 2.924772199397739e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 3.352776875192498e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.292999455959399e+06, 5.171997823837593e+05, 5.373831272824771e+02, 0.000000000000000e+00, 7.185632107891032e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.803715038180839e-05, 2.761418197567624e+01, -8.965741449873294e+00, -3.865282778427015e+02, 2.231257362617028e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 3.330299007146403e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.309994093799570e+06, 5.239976375198279e+05, 5.481210062579880e+02, 0.000000000000000e+00, 7.302714829870006e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.841073698953867e-05, 3.153291020924206e+01, -1.016960944254998e+01, -4.073716972585370e+02, 3.633086136379520e+02
