"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.256763164736244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.992961824281015e+06, 7.971847297124057e+05, 3.000061543646378e+02, 0.000000000000000e+00, 1.200794724850703e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845945371872547e-05, 3.552158616057361e+00, 0.000000000000000e+00, -2.030611930397380e-01, 2.769760703327203e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.226145224066967e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986696006923254e+06, 7.946784027693013e+05, 3.000554153074910e+02, 0.000000000000000e+00, 1.196477957652901e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846178449941772e-05, 3.303947260601114e+00, 0.000000000000000e+00, -2.175707792338180e-01, 2.588001976310227e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.240766859482404e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.990059069189528e+06, 7.960236276758108e+05, 3.000877661791351e+02, 0.000000000000000e+00, 1.198794903080178e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846331507905383e-05, 3.245324770945759e+00, 0.000000000000000e+00, -2.350025969110060e-01, 2.599522359573521e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.244073088707797e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.990649772721379e+06, 7.962599090885514e+05, 3.000694793156604e+02, 0.000000000000000e+00, 1.199201861898849e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846244990355285e-05, 2.937209545136874e+00, 0.000000000000000e+00, -2.196621235971375e-01, 3.077955855991387e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 9.229701206180319e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986904029449843e+06, 7.947616117799369e+05, 2.999712171968681e+02, 0.000000000000000e+00, 1.196621272525951e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845780055431046e-05, 2.807376148864785e+00, 0.000000000000000e+00, -1.243672847576472e-01, 2.825638084710531e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.241686231400207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988240584525437e+06, 7.952962338101746e+05, 2.997837249571726e+02, 0.000000000000000e+00, 1.197542077710487e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844892715500520e-05, 2.834330691138649e+00, 0.000000000000000e+00, 3.227419109794232e-02, 2.405574481764942e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.242081854149403e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986683874444720e+06, 7.946735497778878e+05, 2.995361840136193e+02, 0.000000000000000e+00, 1.196469599112846e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843720770816490e-05, 2.871737470845614e+00, 0.000000000000000e+00, 2.256516482046814e-01, 2.425457053534169e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.250500347857065e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986880498530312e+06, 7.947521994121243e+05, 2.992932070687807e+02, 0.000000000000000e+00, 1.196605061153074e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.842569975384543e-05, 2.851955668310657e+00, 0.000000000000000e+00, 3.870579628375018e-01, 2.011032183573161e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.239824284373119e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.983599299969085e+06, 7.934397199876340e+05, 2.991441888921232e+02, 0.000000000000000e+00, 1.194344514841262e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.841863965762534e-05, 2.786355569860465e+00, 0.000000000000000e+00, 4.093572613467149e-01, 2.321977521789628e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 9.254322216309035e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986916466827695e+06, 7.947665867310780e+05, 2.991750202002036e+02, 0.000000000000000e+00, 1.196629841123099e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.842010050565238e-05, 2.670329068491884e+00, 0.000000000000000e+00, 2.860300166430051e-01, 2.000931556055917e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 9.224837397752014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982366712692992e+06, 7.929466850771966e+05, 2.994439985634097e+02, 0.000000000000000e+00, 1.193495337149340e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843284212519006e-05, 2.523755957331467e+00, 0.000000000000000e+00, 3.298562705938347e-03, 2.396550819013926e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 9.220840939280839e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984906487748211e+06, 7.939625950992843e+05, 2.999575912501855e+02, 0.000000000000000e+00, 1.195245087744062e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845715577343556e-05, 2.531247272981849e+00, 0.000000000000000e+00, -4.141957524418735e-01, 1.796605441936911e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 9.200112819750800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984988695173909e+06, 7.939954780695636e+05, 3.006458554692182e+02, 0.000000000000000e+00, 1.195301723662157e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848970668214405e-05, 2.518731745196019e+00, 0.000000000000000e+00, -9.526709309388309e-01, 1.963051027776749e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 9.170422996754002e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.983380165814055e+06, 7.933520663256218e+05, 3.013747992088291e+02, 0.000000000000000e+00, 1.194193544731802e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.852414194838505e-05, 2.732834951911538e+00, 0.000000000000000e+00, -1.580354129021494e+00, 1.628765709297215e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 9.162774220239164e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985900329125034e+06, 7.943601316500135e+05, 3.020096354926268e+02, 0.000000000000000e+00, 1.195929784027138e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.855409852892992e-05, 2.746183246130006e+00, 0.000000000000000e+00, -1.955857251382126e+00, 2.274942361864437e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 9.132343372500975e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982026449561717e+06, 7.928105798246866e+05, 3.024249029319421e+02, 0.000000000000000e+00, 1.193260916539890e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.857367751081728e-05, 2.770432303927959e+00, 0.000000000000000e+00, -2.028577656215289e+00, 2.248400503108164e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 9.140200403774333e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984358944538206e+06, 7.937435778152822e+05, 3.025205294262893e+02, 0.000000000000000e+00, 1.194867863762996e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.857818423984323e-05, 2.735816127643190e+00, 0.000000000000000e+00, -1.861181664951326e+00, 2.665165496873527e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 9.127074803539005e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.979197091486519e+06, 7.916788365946073e+05, 3.021675134570177e+02, 0.000000000000000e+00, 1.191311660851049e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.856154368736818e-05, 2.620876973886971e+00, 0.000000000000000e+00, -1.308020755272223e+00, 2.385301872313869e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 9.169139149421817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982808638842890e+06, 7.931234555371559e+05, 3.013301414620228e+02, 0.000000000000000e+00, 1.193799797397510e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.852203348636596e-05, 2.477445722215208e+00, 0.000000000000000e+00, -4.614666389069992e-01, 1.946568340661583e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 9.187014589005420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978336648250156e+06, 7.913346593000621e+05, 3.000655425213751e+02, 0.000000000000000e+00, 1.190718867776144e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846226364529355e-05, 2.373123097772843e+00, 0.000000000000000e+00, 6.122422434609777e-01, 2.212762236367405e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 9.250217620406149e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981918821027625e+06, 7.927675284110500e+05, 2.985549309953866e+02, 0.000000000000000e+00, 1.193186767023715e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.839070537644782e-05, 2.433539157174996e+00, 0.000000000000000e+00, 1.870189970756661e+00, 1.504580050133952e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 9.294830388254312e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981349126074430e+06, 7.925396504297717e+05, 2.970365384326211e+02, 0.000000000000000e+00, 1.192794281838417e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.831860096790478e-05, 2.228285615038545e+00, 0.000000000000000e+00, 2.364357863656313e+00, 2.516885040405612e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 9.323836234808949e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978699966659466e+06, 7.914799866637862e+05, 2.957165604558509e+02, 0.000000000000000e+00, 1.190969172070399e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.825577326685328e-05, 2.120362173998366e+00, 0.000000000000000e+00, 2.578321862590152e+00, 2.564438197307136e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 9.345835251204377e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977017538174068e+06, 7.908070152696271e+05, 2.947696308865530e+02, 0.000000000000000e+00, 1.189810081135612e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.821061798287972e-05, 2.157917600875606e+00, 0.000000000000000e+00, 2.634058247991693e+00, 2.623313135897573e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 9.376470143201884e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981145404490402e+06, 7.924581617961605e+05, 2.944200031068303e+02, 0.000000000000000e+00, 1.192653930053294e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.819392788065594e-05, 2.209364670373662e+00, 0.000000000000000e+00, 2.206555562850015e+00, 1.958255491373662e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 9.346989100754479e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977709253607185e+06, 7.910837014428738e+05, 2.948363634696286e+02, 0.000000000000000e+00, 1.190286631012731e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.821380249177003e-05, 2.251429782084190e+00, 0.000000000000000e+00, 1.285724848413393e+00, 2.148565929056324e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 9.317537326563217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.979454101426665e+06, 7.917816405706659e+05, 2.960292544566076e+02, 0.000000000000000e+00, 1.191488725073606e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.827066900198828e-05, 2.395053144110287e+00, 0.000000000000000e+00, -5.525394075584817e-01, 1.490323545840946e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 9.244097488219216e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976400457225739e+06, 7.905601828902953e+05, 2.979207587838335e+02, 0.000000000000000e+00, 1.189384949880735e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.836061194026308e-05, 2.429680823238266e+00, 0.000000000000000e+00, -2.164993493995636e+00, 1.806548374703773e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 9.180770665525770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978850950724713e+06, 7.915403802898851e+05, 3.003476799830175e+02, 0.000000000000000e+00, 1.191073190911523e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847560916857306e-05, 2.323651372669296e+00, 0.000000000000000e+00, -3.636929313993256e+00, 2.441433757240147e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 9.088089507981346e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976852918752616e+06, 7.907411675010463e+05, 3.031043011326387e+02, 0.000000000000000e+00, 1.189696668363092e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.860568143693843e-05, 2.186290144864095e+00, 0.000000000000000e+00, -5.312833291484834e+00, 2.281110731216316e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.996683023837823e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975869921504593e+06, 7.903479686018369e+05, 3.060315960292435e+02, 0.000000000000000e+00, 1.189019443025437e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.874317632297766e-05, 2.226437549080655e+00, 0.000000000000000e+00, -7.316348603566378e+00, 2.160713303677557e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.923891500960176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978102544907904e+06, 7.912410179631613e+05, 3.088764925026267e+02, 0.000000000000000e+00, 1.190557584806815e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.887618543761552e-05, 2.262323144759047e+00, 0.000000000000000e+00, -8.958751954989873e+00, 1.585999053609651e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.842698328727012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975985844142305e+06, 7.903943376569216e+05, 3.113790264468329e+02, 0.000000000000000e+00, 1.189099306674724e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.899269167230816e-05, 2.372399320005090e+00, 0.000000000000000e+00, -9.731632460571644e+00, 1.940869602962204e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.792738110475501e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977967144260114e+06, 7.911868577040454e+05, 3.134622683043208e+02, 0.000000000000000e+00, 1.190464301992847e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.908932681685396e-05, 2.496952497948046e+00, 0.000000000000000e+00, -1.065320948664165e+01, 1.655798909189549e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.728148147079919e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.974098444971311e+06, 7.896393779885244e+05, 3.151643121096566e+02, 0.000000000000000e+00, 1.187799003399779e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.916804469485346e-05, 2.576254307216521e+00, 0.000000000000000e+00, -1.117217270665014e+01, 1.941842784674243e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.698900003809051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976642112259561e+06, 7.906568449038245e+05, 3.166314442223903e+02, 0.000000000000000e+00, 1.189551435506413e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.923572992571940e-05, 2.584515475612858e+00, 0.000000000000000e+00, -1.153420381231020e+01, 1.553802752770449e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.649534946609199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973336379915569e+06, 7.893345519662275e+05, 3.179059830109148e+02, 0.000000000000000e+00, 1.187273986909928e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.929440428996089e-05, 2.357386783741104e+00, 0.000000000000000e+00, -1.082789677303733e+01, 1.719402768169739e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.624920139780093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.974672075250851e+06, 7.898688301003404e+05, 3.190290559618144e+02, 0.000000000000000e+00, 1.188194199785661e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.934600943309884e-05, 2.184802787095466e+00, 0.000000000000000e+00, -1.039563910940601e+01, 1.817396377823501e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.598498537857667e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.974043820295133e+06, 7.896175281180529e+05, 3.199075603821113e+02, 0.000000000000000e+00, 1.187761370319072e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.938631399370343e-05, 1.834536578067140e+00, 0.000000000000000e+00, -9.168285791177102e+00, 1.517155383281003e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.583774955850174e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976772525605765e+06, 7.907090102423059e+05, 3.208992558118548e+02, 0.000000000000000e+00, 1.189641282372815e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.943174575095174e-05, 1.808791194152115e+00, -5.970824502494456e-01, -9.688934178265924e+00, 1.891768116093834e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.563169186638683e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973340628584955e+06, 7.893362514339818e+05, 3.211129863431343e+02, 0.000000000000000e+00, 1.187276913984816e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944152809559485e-05, 2.006929561841440e+00, -6.566700893243154e-01, -9.894891340988199e+00, 1.801254742272092e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.558157458693692e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.972605212930509e+06, 7.890420851722034e+05, 3.211812917548533e+02, 0.000000000000000e+00, 1.186770257312174e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944465372071658e-05, 2.061093626676874e+00, -6.691935534083115e-01, -9.468026440964916e+00, 1.404280622786969e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.566419751519771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973725699042786e+06, 7.894902796171142e+05, 3.210537756713666e+02, 0.000000000000000e+00, 1.187542204117978e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.943881837484166e-05, 2.130831532015000e+00, -6.872097857340088e-01, -8.842173186819849e+00, 2.213802757980491e+02
