"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.102884525549813e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.323941300677166e+05, 9.295765202708663e+04, 2.936198737719978e+02, 0.000000000000000e+00, -1.212937394645140e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815569616124797e-05, 1.573883822468876e-02, -7.353079368056490e-03, 4.132790364134485e-01, 1.072243226220386e+01
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.181224822315433e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.730267006525858e+05, 1.092106802610343e+05, 3.220793587767289e+02, 0.000000000000000e+00, 1.586399672623191e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.948571823154127e-05, -1.290410486909312e+00, 1.600859108376025e+00, -7.351929216032212e+00, 1.093689144872745e+02
12, 1.700000000000000e+00, -2.500000000000000e-01, 6.128782771168564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.476623278260447e+05, 5.906493113041788e+04, 3.357266513976460e+02, 0.000000000000000e+00, -7.050443399738705e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.010286808705016e-05, -5.652255379599534e+01, -6.410115751550433e-02, -3.792434711556866e+01, 2.576667811538755e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 6.458594328541326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.515432009548570e+05, 6.061728038194280e+04, 3.269556044164719e+02, 0.000000000000000e+00, -6.783074836872160e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.970770017074539e-05, -4.130782938676515e+01, 7.579276449955093e+00, -2.441548669288047e+01, 2.397621540522353e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.242779542591969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.060398002431635e+05, 2.024159200972654e+05, 3.144042631557359e+02, 0.000000000000000e+00, 1.763958551476848e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.913291914264157e-05, 9.136582401097475e+01, -1.610416305132408e+01, -1.159501596942958e+02, 6.387730150628246e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 7.807243904360332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845690214338708e+06, 7.382760857354830e+05, 3.294210893429689e+02, 0.000000000000000e+00, 1.099333539714338e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.981930914647804e-05, 1.481177197144256e+01, 7.589185177892289e+00, -1.375170759267513e+01, 3.589851670480570e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 8.158340819169961e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.916081247415547e+06, 7.664324989662187e+05, 3.272671488085456e+02, 0.000000000000000e+00, 1.147828681729469e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.972182645366005e-05, 1.173962562044269e+00, 1.895990889510112e-01, -5.983591664643294e+00, 1.318780583143279e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 9.131746706265149e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965225273001260e+06, 7.860901092005038e+05, 2.998809103401486e+02, 0.000000000000000e+00, 1.181685927401270e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845352696084819e-05, 7.530490887114399e+00, 0.000000000000000e+00, -3.134873465535059e-01, 3.538917047714615e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.208269270146973e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981211507693967e+06, 7.924846030775865e+05, 2.998079659690655e+02, 0.000000000000000e+00, 1.192699471141475e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845007455541951e-05, 9.188272604061604e+00, 0.000000000000000e+00, -4.910893038405718e-01, 2.952225654835402e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 9.151791040629041e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967390903294251e+06, 7.869563613177001e+05, 2.995538461611476e+02, 0.000000000000000e+00, 1.183177915002818e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843804405155974e-05, 9.166666726619123e+00, 0.000000000000000e+00, -3.998353538096890e-01, 3.422329441451718e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 9.163739873891387e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.968064691666908e+06, 7.872258766667631e+05, 2.992657071626198e+02, 0.000000000000000e+00, 1.183642114225246e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.842439700799290e-05, 9.086817174682404e+00, 0.000000000000000e+00, -2.429902026362524e-01, 3.186392088996192e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 9.129205035233513e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958705586751262e+06, 7.834822347005047e+05, 2.989692607367942e+02, 0.000000000000000e+00, 1.177194259971945e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.841034983103770e-05, 8.851636684922269e+00, 0.000000000000000e+00, -1.315233125253066e-01, 3.445140527359242e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 9.118397489783042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.955130715981876e+06, 7.820522863927505e+05, 2.987773116886489e+02, 0.000000000000000e+00, 1.174731391363981e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.840125067204212e-05, 8.810026694291276e+00, 0.000000000000000e+00, -1.719905052685718e-01, 3.440149410389761e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.147945288635267e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.961318501019008e+06, 7.845274004076029e+05, 2.987548078637736e+02, 0.000000000000000e+00, 1.178994399037234e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.840018371389235e-05, 7.896606598540480e+00, 0.000000000000000e+00, -5.008739972788332e-01, 4.118558260482735e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.065394536821881e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.944916819973449e+06, 7.779667279893793e+05, 2.989541998445097e+02, 0.000000000000000e+00, 1.167694638019052e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.840963598670657e-05, 7.490577824335449e+00, 0.000000000000000e+00, -9.041233416385005e-01, 3.873623425540421e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.078333349804550e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.951179113981360e+06, 7.804716455925440e+05, 2.994893266957513e+02, 0.000000000000000e+00, 1.172008977843027e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843498878990593e-05, 7.488467530334974e+00, 0.000000000000000e+00, -1.558017533501033e+00, 3.919916444850004e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.052743551683513e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.949847329106458e+06, 7.799389316425832e+05, 3.001309112323250e+02, 0.000000000000000e+00, 1.171091459036740e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846535622642759e-05, 6.822937604528327e+00, 0.000000000000000e+00, -2.021926216842934e+00, 4.641631774682849e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 8.990218699182677e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.938661586114154e+06, 7.754646344456614e+05, 3.004845072116014e+02, 0.000000000000000e+00, 1.163385162208216e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848207910312773e-05, 6.640096377265232e+00, 0.000000000000000e+00, -1.888121752805137e+00, 4.283254261655832e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.020683651843328e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.942762595120297e+06, 7.771050380481185e+05, 3.001031936349603e+02, 0.000000000000000e+00, 1.166210508072101e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846404495227089e-05, 6.845407682307160e+00, 0.000000000000000e+00, -1.226140679628611e+00, 3.690469251657365e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.040346740018208e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.936294848413934e+06, 7.745179393655737e+05, 2.984535428220658e+02, 0.000000000000000e+00, 1.161754623830417e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.838589628083542e-05, 6.977138658465945e+00, 0.000000000000000e+00, 8.037338722402911e-01, 3.749539040665284e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.129313687812036e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.936357487432217e+06, 7.745429949728864e+05, 2.955546155270023e+02, 0.000000000000000e+00, 1.161797778305561e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.824805573154647e-05, 6.879198332194884e+00, 0.000000000000000e+00, 3.448941478574294e+00, 3.133000004228202e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.184364956228151e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.925521427716896e+06, 7.702085710867583e+05, 2.921390144036990e+02, 0.000000000000000e+00, 1.154332391994136e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.808480473728775e-05, 6.629609340577054e+00, 0.000000000000000e+00, 4.977383566731320e+00, 3.636806122731874e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 9.310715650408069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.934543006970506e+06, 7.738172027882022e+05, 2.895247279129534e+02, 0.000000000000000e+00, 1.160547711587855e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.795922942648672e-05, 6.228910636732804e+00, 0.000000000000000e+00, 4.915669449703212e+00, 3.143977376217809e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 9.244978410203196e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919898622584077e+06, 7.679594490336305e+05, 2.893761487288603e+02, 0.000000000000000e+00, 1.150458621124176e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.795207615910496e-05, 5.770312748995246e+00, 0.000000000000000e+00, 1.981456841339206e+00, 3.724893434191820e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 9.167818725949084e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.926581243144925e+06, 7.706324972579700e+05, 2.928273565078626e+02, 0.000000000000000e+00, 1.155062540387270e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.811777846616600e-05, 5.772587410242874e+00, 0.000000000000000e+00, -3.730022875632970e+00, 2.755993947287824e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 8.937010948735786e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.924597685252680e+06, 7.698390741010718e+05, 3.000806596080892e+02, 0.000000000000000e+00, 1.153695989599833e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846297886090342e-05, 5.663098533254169e+00, 0.000000000000000e+00, -1.276411804470687e+01, 2.905330260844376e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 8.649056572167597e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921677406067806e+06, 7.686709624271223e+05, 3.096008061592611e+02, 0.000000000000000e+00, 1.151684094794429e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.890995361776826e-05, 6.111885683441629e+00, 0.000000000000000e+00, -2.565585971609436e+01, 2.317271116041165e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 8.412290042767017e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.927674802635229e+06, 7.710699210540914e+05, 3.193080511469797e+02, 0.000000000000000e+00, 1.155815936387672e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.935881529468758e-05, 6.145318002936873e+00, 0.000000000000000e+00, -3.362133350763835e+01, 3.125233929162546e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 8.156297572451098e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919790071579242e+06, 7.679160286316968e+05, 3.279827597794842e+02, 0.000000000000000e+00, 1.150383836081746e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975424886658422e-05, 6.243213210318013e+00, 0.000000000000000e+00, -3.789833124128575e+01, 2.999140286969551e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 7.996634712325747e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.926132526007021e+06, 7.704530104028083e+05, 3.356365465770980e+02, 0.000000000000000e+00, 1.154753401561256e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.009883498344339e-05, 6.220928154357731e+00, 0.000000000000000e+00, -3.988306255632095e+01, 3.474693271447977e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 7.811688595935848e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.915343910817960e+06, 7.661375643271839e+05, 3.416584605147431e+02, 0.000000000000000e+00, 1.147320701643797e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.036719076309415e-05, 5.991020725277008e+00, 0.000000000000000e+00, -3.801843682304341e+01, 3.040605378476480e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 7.753207860081050e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.922997122225389e+06, 7.691988488901554e+05, 3.456109896235895e+02, 0.000000000000000e+00, 1.152593298988262e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.054203522624790e-05, 5.668048347129410e+00, 0.000000000000000e+00, -3.374123307874083e+01, 2.441214729989171e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 7.701150845274916e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.914083989197248e+06, 7.656335956788990e+05, 3.463344530928056e+02, 0.000000000000000e+00, 1.146452692250361e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.057392894454367e-05, 5.332651224638602e+00, 0.000000000000000e+00, -2.775239046004825e+01, 2.725238607958202e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 7.783744893580355e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.922153817851718e+06, 7.688615271406871e+05, 3.441041270326638e+02, 0.000000000000000e+00, 1.152012313547708e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.047549710129095e-05, 5.380507382030912e+00, 0.000000000000000e+00, -2.122251425277829e+01, 1.843274435988086e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 7.884962916854652e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921545355730748e+06, 7.686181422922990e+05, 3.395793880578354e+02, 0.000000000000000e+00, 1.151593120140857e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.027481147474347e-05, 4.645562783694979e+00, 0.000000000000000e+00, -1.167169172573715e+01, 3.024208216435735e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 7.997406971955100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.916974909881257e+06, 7.667899639525027e+05, 3.340085379183670e+02, 0.000000000000000e+00, 1.148444360833665e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.002587135375335e-05, 4.117111333662746e+00, 0.000000000000000e+00, -4.480681325449354e+00, 3.016960401707057e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.123223541221099e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.914298460953865e+06, 7.657193843815457e+05, 3.283761314202324e+02, 0.000000000000000e+00, 1.146600450250787e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.977205645363764e-05, 3.921076400373298e+00, 0.000000000000000e+00, 1.494632317127822e+00, 3.036430474391786e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.279722242374683e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.922085588813017e+06, 7.688342355252067e+05, 3.234798933736766e+02, 0.000000000000000e+00, 1.151965307888369e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.954964499980382e-05, 3.794211552397583e+00, 0.000000000000000e+00, 5.193185929813491e+00, 2.244255051360390e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.355528349088916e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.916922412240293e+06, 7.667689648961170e+05, 3.196840397856766e+02, 0.000000000000000e+00, 1.148408193150897e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937606438577310e-05, 3.643448627408032e+00, 0.000000000000000e+00, 6.262812772318052e+00, 2.429192607049270e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.438655317479013e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.920359941201033e+06, 7.681439764804130e+05, 3.171025441400852e+02, 0.000000000000000e+00, 1.150776441603087e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.925743095010536e-05, 3.652558203557610e+00, 0.000000000000000e+00, 7.413007319441762e+00, 1.661742442615781e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.458620021971869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.916357384006277e+06, 7.665429536025107e+05, 3.156947248559322e+02, 0.000000000000000e+00, 1.148018923051377e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.919253288091235e-05, 3.444820428920543e+00, 0.000000000000000e+00, 5.796906629301652e+00, 1.968478312285457e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.490629808821021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919859707181613e+06, 7.679438828726450e+05, 3.150793381794470e+02, 0.000000000000000e+00, 1.150431810777935e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.916411971386870e-05, 3.051257432293165e+00, 0.000000000000000e+00, 4.010203711419006e+00, 2.593815974716055e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.482239050755171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.917613196570807e+06, 7.670452786283226e+05, 3.150219667569347e+02, 0.000000000000000e+00, 1.148884101554935e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.916146940869424e-05, 2.665837563050760e+00, 0.000000000000000e+00, 2.566121606985635e+00, 2.362898340363778e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.474444232199003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.917220202813583e+06, 7.668880811254331e+05, 3.152471052081302e+02, 0.000000000000000e+00, 1.148613352750228e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.917186843997405e-05, 2.534459593730046e+00, 0.000000000000000e+00, 1.362660083389906e+00, 2.187397577603184e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.476601633614699e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919893882517161e+06, 7.679575530068644e+05, 3.156063901583889e+02, 0.000000000000000e+00, 1.150455355506267e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.918845604007950e-05, 2.427684936688444e+00, 0.000000000000000e+00, 4.477757295018452e-01, 1.575178284827536e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.455505176062488e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.917986289995115e+06, 7.671945159980457e+05, 3.160794604689941e+02, 0.000000000000000e+00, 1.149141140240202e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.921028271033778e-05, 2.378025481359806e+00, 0.000000000000000e+00, -2.863089608398742e-01, 1.878628263282373e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.452157082192937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.920413169391821e+06, 7.681652677567281e+05, 3.166047690446059e+02, 0.000000000000000e+00, 1.150813112590265e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.923450066737410e-05, 2.345221233030763e+00, 0.000000000000000e+00, -9.890905087417505e-01, 1.561441682099349e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.421766636563900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.917135265616206e+06, 7.668541062464823e+05, 3.172049015701265e+02, 0.000000000000000e+00, 1.148554836185417e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.926214389512172e-05, 2.278194038917680e+00, 0.000000000000000e+00, -1.716480845779822e+00, 1.784961253851127e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.417479553850804e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.920196445730286e+06, 7.680785782921144e+05, 3.178732102602614e+02, 0.000000000000000e+00, 1.150663803164267e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.929289703015827e-05, 2.179414785203802e+00, 0.000000000000000e+00, -2.607037524741958e+00, 1.399414452220361e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.387074310213835e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.917585369325284e+06, 7.670341477301136e+05, 3.185917703430972e+02, 0.000000000000000e+00, 1.148864930274666e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.932592688821253e-05, 1.868027688351004e+00, 0.000000000000000e+00, -3.267497630836917e+00, 1.504713310624130e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.376310412619695e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919151302936896e+06, 7.676605211747584e+05, 3.192616755654432e+02, 0.000000000000000e+00, 1.149943763324303e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.935668704250863e-05, 1.651909559686568e+00, 0.000000000000000e+00, -3.939159348844194e+00, 1.556488362371678e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.361107495604140e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.918689690743585e+06, 7.674758762974340e+05, 3.197652544048865e+02, 0.000000000000000e+00, 1.149625740589133e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937978891851778e-05, 1.317236966221856e+00, 0.000000000000000e+00, -3.941236822988295e+00, 1.268135389581196e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.364749631591977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921058699186160e+06, 7.684234796744637e+05, 3.200206665046759e+02, 0.000000000000000e+00, 1.151257843370354e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.939149915866192e-05, 1.119938821870440e+00, -3.696921004778200e-01, -4.537837551488431e+00, 1.472511106593007e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.361057091642236e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919402014018495e+06, 7.677608056073978e+05, 3.198858972715483e+02, 0.000000000000000e+00, 1.150116488016291e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.938532078021735e-05, 1.156892827492463e+00, -3.785369107180236e-01, -4.812671580261251e+00, 1.355271713054602e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.368436122869927e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919483659390202e+06, 7.677934637560807e+05, 3.196174266128746e+02, 0.000000000000000e+00, 1.150172736713358e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.937300913084096e-05, 1.114962908518818e+00, -3.620048992500945e-01, -4.753311586084894e+00, 1.025109833748082e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.382470161034533e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.920330770490231e+06, 7.681323081960923e+05, 3.192231372208334e+02, 0.000000000000000e+00, 1.150756344756923e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.935491833760970e-05, 1.096649272310704e+00, -3.536779422150444e-01, -4.354084878745535e+00, 1.577840485990680e+02
