"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.259050371559314e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.798856946887569e+05, 1.119542778755027e+05, 3.097618524344862e+02, 0.000000000000000e+00, 2.058942659031637e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891745647231086e-05, 1.832642086482403e-02, -8.561980574911348e-03, 3.481134496327352e-01, 1.186458350925168e+01
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.134655953019242e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.545912634095509e+05, 1.018365053638203e+05, 3.126580657986850e+02, 0.000000000000000e+00, 3.163101340365234e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.905205993819341e-05, 5.974252907591578e-01, -7.411546387666713e-01, 3.078307398033445e+00, 7.459540158721596e+01
12, 1.700000000000000e+00, -2.500000000000000e-01, 8.228877672218895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.001244985422602e+05, 8.004979941690406e+04, 3.388831591495722e+02, 0.000000000000000e+00, -3.436118807389413e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.024381239845267e-05, -1.305847391678706e+01, -1.480936789362444e-02, -7.324077525132404e+00, 1.425091221885764e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 8.006235933303882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.994736049030478e+05, 7.978944196121910e+04, 3.471741564391991e+02, 0.000000000000000e+00, -3.480961421697821e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.061090487795997e-05, -1.806717276814351e+01, 3.315015557867433e+00, -7.608925145877708e+00, 1.688082311536247e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.126087336975550e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.780122317706659e+05, 1.912048927082663e+05, 3.132912356680814e+02, 0.000000000000000e+00, 1.570865645462971e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.908140508331834e-05, 9.103564957415195e+01, -1.604596642229422e+01, -1.158381155018635e+02, 6.224845306764494e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 7.256507563173268e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.837590227258143e+06, 7.350360909032569e+05, 3.528672532654306e+02, 0.000000000000000e+00, 1.093753141095043e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.086041269620846e-05, 1.911294769279720e+01, 9.793001108555426e+00, -3.306126843345542e+01, 3.735230434093970e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 8.148294787521230e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.024037218807744e+06, 8.096148875230972e+05, 3.461322762550747e+02, 0.000000000000000e+00, 1.222203782295632e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.056501941791548e-05, 1.438911539994632e+00, 2.323892821496901e-01, -1.911198192020607e+01, 1.399306725119125e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 8.903053791784338e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921606199169479e+06, 7.686424796677915e+05, 3.007569904518861e+02, 0.000000000000000e+00, 1.151635037570862e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849495931892105e-05, 1.390956725499845e+01, 0.000000000000000e+00, -4.098058370795881e+00, 4.738426213950866e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.100015144117990e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.966845793836426e+06, 7.867383175345702e+05, 3.011747322556097e+02, 0.000000000000000e+00, 1.182802367729032e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.851469483955997e-05, 1.554162865434443e+01, 0.000000000000000e+00, -4.214920355191545e+00, 3.803597010510829e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 8.965229751901408e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.945800570579006e+06, 7.783202282316020e+05, 3.024316503154920e+02, 0.000000000000000e+00, 1.168303488454244e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.857399552738050e-05, 1.479716462998413e+01, 0.000000000000000e+00, -5.796652866717133e+00, 4.272110929221735e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 8.969034486711656e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958175439086901e+06, 7.832701756347602e+05, 3.042259400462500e+02, 0.000000000000000e+00, 1.176829020464178e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.865844113559044e-05, 1.440969671347642e+01, 0.000000000000000e+00, -8.247687398086473e+00, 3.919901347659984e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 8.883218554051751e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953662584229022e+06, 7.814650336916086e+05, 3.064570019426896e+02, 0.000000000000000e+00, 1.173719937848675e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.876310398602364e-05, 1.369494937060925e+01, 0.000000000000000e+00, -1.211029191333521e+01, 4.147643451343179e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 8.814372855757268e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.954071206169924e+06, 7.816284824679693e+05, 3.089152187112774e+02, 0.000000000000000e+00, 1.174001453521742e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.887799187272430e-05, 1.333427575265631e+01, 0.000000000000000e+00, -1.843968245760553e+01, 4.056032296245238e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 8.826268325198782e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.974103890054674e+06, 7.896415560218694e+05, 3.116615417577024e+02, 0.000000000000000e+00, 1.187802754731155e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.900581529777329e-05, 1.205396109145871e+01, 0.000000000000000e+00, -2.336569204991280e+01, 4.838962916279802e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 8.655021366022641e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.962031165658581e+06, 7.848124662634324e+05, 3.158843383011223e+02, 0.000000000000000e+00, 1.179485381643890e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.920128205711627e-05, 1.137537646981736e+01, 0.000000000000000e+00, -3.084899949098573e+01, 4.471964206525422e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 8.551931065967407e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.977776163452694e+06, 7.911104653810775e+05, 3.222576854158793e+02, 0.000000000000000e+00, 1.190332727828168e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.949386553007241e-05, 1.136422579380458e+01, 0.000000000000000e+00, -4.354387527989727e+01, 4.432249566679926e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 8.392063052392421e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986938061759200e+06, 7.947752247036798e+05, 3.299179367579312e+02, 0.000000000000000e+00, 1.196644718717934e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.984175019130804e-05, 1.032562539714001e+01, 0.000000000000000e+00, -5.025535248396333e+01, 5.116407657322985e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 8.116498360829086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982384185812043e+06, 7.929536743248170e+05, 3.403372269093473e+02, 0.000000000000000e+00, 1.193507375066000e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.030851736743091e-05, 9.816800194490531e+00, 0.000000000000000e+00, -5.794146643222243e+01, 4.503430557401106e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 7.855527603852009e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.996156360666909e+06, 7.984625442667633e+05, 3.540866349300252e+02, 0.000000000000000e+00, 1.202995566192771e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.091358775063927e-05, 9.900292484758035e+00, 0.000000000000000e+00, -7.165828204905141e+01, 3.656555788279371e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 7.592334073383894e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999759865366080e+06, 7.999039461464317e+05, 3.670226572434121e+02, 0.000000000000000e+00, 1.205478161837415e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.147206189810280e-05, 9.717818802976479e+00, 0.000000000000000e+00, -7.934783498406553e+01, 3.472400159587640e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 7.409598250997918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000002807392195e+06, 8.000011229568778e+05, 3.761198729854208e+02, 0.000000000000000e+00, 1.205645534122533e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.185879916130060e-05, 9.127082385712953e+00, 0.000000000000000e+00, -7.284293951296634e+01, 2.714101155740113e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 7.372180380055211e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.998069264991519e+06, 7.992277059966072e+05, 3.776634213192681e+02, 0.000000000000000e+00, 1.204313440967845e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.192393915320496e-05, 8.184164880230808e+00, 0.000000000000000e+00, -5.173323685510022e+01, 2.986290218356022e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 7.477635651172541e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005831286752016e+06, 8.023325147008061e+05, 3.737837677965637e+02, 0.000000000000000e+00, 1.209661002029904e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.175995003681885e-05, 6.832601871155696e+00, 0.000000000000000e+00, -2.821757175138892e+01, 2.435492760405888e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 7.603680831594462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000769139590923e+06, 8.003076558363690e+05, 3.666599187680842e+02, 0.000000000000000e+00, 1.206173490414459e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.145653998311801e-05, 5.330070344979976e+00, 0.000000000000000e+00, -1.184203902446294e+01, 2.716405663133036e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 7.782781176333811e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005981111402465e+06, 8.023924445609858e+05, 3.591553632598415e+02, 0.000000000000000e+00, 1.209764222104725e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.113363449674833e-05, 4.351835812819141e+00, 0.000000000000000e+00, -1.616679471262448e+00, 1.890141882873157e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 7.933241253644276e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009135256465363e+06, 8.036541025861449e+05, 3.528977178212711e+02, 0.000000000000000e+00, 1.211937236281042e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.086174233622723e-05, 3.566518362937443e+00, 0.000000000000000e+00, 3.094004800840282e+00, 1.922520865032937e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 8.041449565447341e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009882849081915e+06, 8.039531396327658e+05, 3.482785586041171e+02, 0.000000000000000e+00, 1.212452282140215e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.065946790529031e-05, 3.282656189997382e+00, 0.000000000000000e+00, 5.425007911907885e+00, 1.498842747101819e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 8.134732137313543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012644336923861e+06, 8.050577347695441e+05, 3.447578116037280e+02, 0.000000000000000e+00, 1.214354779364855e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.050437970445177e-05, 3.083909919585269e+00, 0.000000000000000e+00, 4.663497788371810e+00, 2.055454378373008e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 8.209066870835155e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012116493354003e+06, 8.048465973416013e+05, 3.415463623235045e+02, 0.000000000000000e+00, 1.213991127238113e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.036221714340389e-05, 2.883711409857816e+00, 0.000000000000000e+00, 3.815142548038391e+00, 1.983829834264702e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 8.279547414862936e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.011314333337158e+06, 8.045257333348632e+05, 3.385039085117589e+02, 0.000000000000000e+00, 1.213438487757835e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.022691307041214e-05, 2.656909103573173e+00, 0.000000000000000e+00, 2.606422938923815e+00, 2.295980394539762e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 8.328367274182980e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007521347566117e+06, 8.030085390264464e+05, 3.358850234795307e+02, 0.000000000000000e+00, 1.210825351175122e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.010995552641226e-05, 2.248779970155484e+00, 0.000000000000000e+00, 1.014597754054257e+00, 1.948097212172574e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 8.370916734434092e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006750802474263e+06, 8.027003209897049e+05, 3.340494491455393e+02, 0.000000000000000e+00, 1.210294492455977e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.002770708229079e-05, 1.738077715083660e+00, 0.000000000000000e+00, -1.263994420280272e+00, 1.440727481812596e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 8.394070836987495e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005413735198941e+06, 8.021654940795762e+05, 3.329060531382804e+02, 0.000000000000000e+00, 1.209373334396970e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.997635925257235e-05, 1.362206264767121e+00, 0.000000000000000e+00, -3.243703830445683e+00, 1.481029725241198e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.423022388019177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007857176163428e+06, 8.031428704653708e+05, 3.321660168728428e+02, 0.000000000000000e+00, 1.211056716660291e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.994307849121611e-05, 1.199809793474852e+00, 0.000000000000000e+00, -5.807054802465871e+00, 9.296436814265823e+01
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.428119523254026e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004629335610506e+06, 8.018517342442024e+05, 3.314314617207164e+02, 0.000000000000000e+00, 1.208832930772034e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.991000751609644e-05, 1.088754065295326e+00, 0.000000000000000e+00, -6.256889761964363e+00, 1.541375078572971e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.440899458560878e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.002312834985877e+06, 8.009251339943508e+05, 3.305472440324280e+02, 0.000000000000000e+00, 1.207237002684902e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.987014981496146e-05, 9.908622442324588e-01, 0.000000000000000e+00, -6.690131305001928e+00, 1.532462973456813e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.454712089721260e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000887732035366e+06, 8.003550928141464e+05, 3.297723469119002e+02, 0.000000000000000e+00, 1.206255193398260e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.983517610235641e-05, 8.764761333236815e-01, 0.000000000000000e+00, -7.609059058267922e+00, 1.459928971389616e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.467455504220201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.001050702229736e+06, 8.004202808918941e+05, 3.293028628457114e+02, 0.000000000000000e+00, 1.206367469953592e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.981396673614722e-05, 7.887000378714590e-01, 0.000000000000000e+00, -8.618200558181332e+00, 1.020947464145403e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.476154316178608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.001366532940724e+06, 8.005466131762895e+05, 3.290168309550766e+02, 0.000000000000000e+00, 1.206585058110956e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.980103758567166e-05, 7.528918821581886e-01, 0.000000000000000e+00, -9.704379796994031e+00, 1.088333562927220e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.476901341790654e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000902426059074e+06, 8.003609704236294e+05, 3.289115457654373e+02, 0.000000000000000e+00, 1.206265316687198e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.979627709504716e-05, 8.243948137357454e-01, 0.000000000000000e+00, -1.127957642151812e+01, 7.697142566776147e+01
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.477291971175855e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000442323562976e+06, 8.001769294251902e+05, 3.288207607853026e+02, 0.000000000000000e+00, 1.205948334041618e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.979217162353932e-05, 9.415371866533671e-01, 0.000000000000000e+00, -1.119331675819241e+01, 9.990419776404674e+01
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.477098910672645e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999846347144699e+06, 7.999385388578795e+05, 3.287302841927194e+02, 0.000000000000000e+00, 1.205537742524791e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.978807953503260e-05, 1.005587644732010e+00, 0.000000000000000e+00, -1.046413471329953e+01, 1.440948966786259e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.485311286299018e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000781142531232e+06, 8.003124570124923e+05, 3.285656386005716e+02, 0.000000000000000e+00, 1.206181759710552e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.978063147789686e-05, 1.061044294269428e+00, 0.000000000000000e+00, -9.636553860443628e+00, 1.444316081232018e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.495326991058176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.002079612758911e+06, 8.008318451035641e+05, 3.283912524373137e+02, 0.000000000000000e+00, 1.207076326750434e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.977274075627779e-05, 1.122875558745063e+00, 0.000000000000000e+00, -1.004470449073201e+01, 1.413457843241852e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.503889797374807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.003120285543652e+06, 8.012481142174607e+05, 3.282311105789224e+02, 0.000000000000000e+00, 1.207793287026215e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.976549272719156e-05, 1.210497036601161e+00, 0.000000000000000e+00, -1.031512605789210e+01, 1.081547831395448e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.514703393449633e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004808330876775e+06, 8.019233323507096e+05, 3.280905117196421e+02, 0.000000000000000e+00, 1.208956247627580e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975912776081708e-05, 1.432092646865556e+00, 0.000000000000000e+00, -1.000112213070013e+01, 1.422325926022919e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.521922098672992e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006590930038299e+06, 8.026363720153195e+05, 3.281040729896687e+02, 0.000000000000000e+00, 1.210184350067842e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975974174419595e-05, 1.655887813233957e+00, 0.000000000000000e+00, -1.015961737537201e+01, 1.282430880100141e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.515341404873862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007142793546333e+06, 8.028571174185327e+05, 3.284479399751059e+02, 0.000000000000000e+00, 1.210564550471575e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.977530601466205e-05, 1.873525880397453e+00, 0.000000000000000e+00, -1.064907437221986e+01, 1.585419249950209e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.507937426270171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.010120265441917e+06, 8.040481061767666e+05, 3.292214258790275e+02, 0.000000000000000e+00, 1.212615847577342e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.981028621140878e-05, 1.989792498189586e+00, 0.000000000000000e+00, -1.168608302031196e+01, 1.309206363756086e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.479173906895744e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.011099862006548e+06, 8.044399448026191e+05, 3.304992133737997e+02, 0.000000000000000e+00, 1.213290730050902e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.986798322151364e-05, 1.956450766045493e+00, 0.000000000000000e+00, -1.232747786069215e+01, 1.506102895294560e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.447220807697402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.013375468271751e+06, 8.053501873087001e+05, 3.321247669520048e+02, 0.000000000000000e+00, 1.214858484410765e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.994122231683724e-05, 1.945261719396787e+00, 0.000000000000000e+00, -1.341477298535088e+01, 1.646461423801784e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.416257794661517e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.016288867591341e+06, 8.065155470365363e+05, 3.338289982475279e+02, 0.000000000000000e+00, 1.216865639407284e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.001781389304237e-05, 1.775090396506576e+00, 0.000000000000000e+00, -1.302728530981441e+01, 1.429894221925849e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.380398749491007e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.024436513153994e+06, 8.097746052615975e+05, 3.366121711011426e+02, 0.000000000000000e+00, 1.222478871823102e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.014247520357785e-05, 2.053325568498266e+00, -6.778033117158555e-01, -1.648602676835165e+01, 1.921298101219732e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.347057743533348e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.024104400358854e+06, 8.096417601435415e+05, 3.379012728757665e+02, 0.000000000000000e+00, 1.222250066299709e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.020004016566402e-05, 2.417436712725318e+00, -7.909885888693848e-01, -1.850716560551198e+01, 1.878513150603775e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.323452266805491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.024934513046449e+06, 8.099738052185794e+05, 3.389985385366515e+02, 0.000000000000000e+00, 1.222821963470610e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.024895179278892e-05, 2.582013798242381e+00, -8.383253270163032e-01, -1.906821099716461e+01, 1.488482043079545e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.330164752469209e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.030583011122223e+06, 8.122332044488890e+05, 3.396702368632935e+02, 0.000000000000000e+00, 1.226713435216135e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.027885409170933e-05, 2.933300812038426e+00, -9.460123863607868e-01, -1.888710845347504e+01, 2.455252938748530e+02
