"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.370454031734193e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.153009586201716e+05, 1.261203834480686e+05, 3.205908735862259e+02, 0.000000000000000e+00, 4.498839019101413e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.941762554694352e-05, 2.671865998211749e-02, -1.248277824906035e-02, 3.240618017607141e-01, 1.456123836849922e+01
11, 3.000000000000000e+00, -2.500000000000000e-01, 9.859978576835965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.061814630804609e+05, 8.247258523218436e+04, 2.913828470410272e+02, 0.000000000000000e+00, -3.018830777051774e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.804853870124148e-05, -1.945741804132381e+00, 2.413850880237172e+00, -1.326874999393959e+01, 1.324703370110643e+02
12, 1.700000000000000e+00, -2.500000000000000e-01, 8.525816777515195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.122589057950324e+05, 8.490356231801292e+04, 3.469127506239557e+02, 0.000000000000000e+00, -2.600131924869509e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.059939885002163e-05, -1.978268743187581e+01, -2.243517105981378e-02, -1.149218371359548e+01, 1.754585550501089e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 8.830473204824443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258481486149311e+05, 9.033925944597242e+04, 3.563878539052284e+02, 0.000000000000000e+00, -1.663915717174830e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.101368694353800e-05, -2.215147960710805e+01, 4.064415637671013e+00, -2.082678709737004e+00, 1.925406741154391e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.108869809018213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.732464059327499e+05, 1.892985623730999e+05, 3.127000074691154e+02, 0.000000000000000e+00, 1.538032003061839e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905400468848743e-05, 9.048435563183490e+01, -1.594879521377741e+01, -1.145665560717883e+02, 6.189676942255977e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 6.844041538477040e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.715945996897381e+06, 6.863783987589523e+05, 3.493665456250309e+02, 0.000000000000000e+00, 1.009947662345684e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.070723298136952e-05, 1.546736711592713e+01, 7.925095895584490e+00, -3.360606599809667e+01, 3.287419138493524e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 7.884145571677389e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.960020311944864e+06, 7.840081247779456e+05, 3.464146691669062e+02, 0.000000000000000e+00, 1.178100025695045e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.057746317723794e-05, 3.184874766154013e+00, 5.143684931778045e-01, -2.189604736935491e+01, 2.046554409421781e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 8.806608880773346e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.908435406543072e+06, 7.633741626172286e+05, 3.019667279171410e+02, 0.000000000000000e+00, 1.142561162235459e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.855207477923854e-05, 1.530742196320643e+01, 0.000000000000000e+00, -6.618105803477135e+00, 4.928605869401954e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.018135361679574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.959578439725978e+06, 7.838313758903911e+05, 3.027863128035461e+02, 0.000000000000000e+00, 1.177795602602064e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.859070655058777e-05, 1.695899865145020e+01, 0.000000000000000e+00, -7.358861600571217e+00, 3.939166304121939e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 8.890745405163436e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.939303748563607e+06, 7.757214994254424e+05, 3.039470968400522e+02, 0.000000000000000e+00, 1.163827573092412e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.864533378403139e-05, 1.562002370602657e+01, 0.000000000000000e+00, -1.074145854597713e+01, 4.354293125841712e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 8.885974546969003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.956253526431188e+06, 7.825014105724751e+05, 3.067682504516986e+02, 0.000000000000000e+00, 1.175504939496682e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.877767549334694e-05, 1.521359960515031e+01, 0.000000000000000e+00, -1.899152442810804e+01, 3.983610982389970e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 8.683994351379180e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.954997169492670e+06, 7.819988677970680e+05, 3.137017470041515e+02, 0.000000000000000e+00, 1.174639385952545e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.910041519402165e-05, 1.468938289892380e+01, 0.000000000000000e+00, -3.569158125606344e+01, 4.172145503012692e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 8.395180072633810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953714222471206e+06, 7.814856889884823e+05, 3.242808918041877e+02, 0.000000000000000e+00, 1.173755513457935e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.958614439654067e-05, 1.456077923891508e+01, 0.000000000000000e+00, -6.231529643420336e+01, 3.986898130316782e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 8.204215036345978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.978367402714749e+06, 7.913469610858996e+05, 3.360162257197813e+02, 0.000000000000000e+00, 1.190740055732377e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.011582579604518e-05, 1.358224213969317e+01, 0.000000000000000e+00, -7.604215886083908e+01, 4.678985812669515e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 7.846160047611462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967261731004146e+06, 7.869046924016582e+05, 3.493778095473529e+02, 0.000000000000000e+00, 1.183088923148611e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.070772709870354e-05, 1.307713178301063e+01, 0.000000000000000e+00, -8.659305739875357e+01, 4.233153171557449e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 7.592929048284063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980724096064424e+06, 7.922896384257693e+05, 3.635004726554055e+02, 0.000000000000000e+00, 1.192363674163347e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.132101085744384e-05, 1.315361500508957e+01, 0.000000000000000e+00, -9.721556391464317e+01, 4.108086618203170e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 7.417908914131273e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988458841253876e+06, 7.953835365015505e+05, 3.735299643753740e+02, 0.000000000000000e+00, 1.197692443326373e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.174919158959207e-05, 1.166830795220519e+01, 0.000000000000000e+00, -8.131725926521879e+01, 4.665026729174973e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 7.262629104412740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981379218606569e+06, 7.925516874426276e+05, 3.801579478298116e+02, 0.000000000000000e+00, 1.192815013763435e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.202892268999450e-05, 1.057465071256193e+01, 0.000000000000000e+00, -5.910935099260286e+01, 4.076045752979476e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 7.264798037559727e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.991912509975141e+06, 7.967650039900563e+05, 3.820648201220594e+02, 0.000000000000000e+00, 1.200071811092266e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.210893523211628e-05, 1.010164094280866e+01, 0.000000000000000e+00, -4.250304094786595e+01, 3.359920207899472e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 7.346537074317764e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.992905133832163e+06, 7.971620535328650e+05, 3.780021656067490e+02, 0.000000000000000e+00, 1.200755668578223e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.193821630941201e-05, 9.296914036253158e+00, 0.000000000000000e+00, -2.344479895119738e+01, 3.269948369005734e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 7.466224081072731e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.989686934970964e+06, 7.958747739883853e+05, 3.713419936730133e+02, 0.000000000000000e+00, 1.198538525229348e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.165628981835228e-05, 8.417592773777505e+00, 0.000000000000000e+00, -6.498822971870985e+00, 2.640884605179847e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 7.586547992925195e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984312781685227e+06, 7.937251126740907e+05, 3.644653592542007e+02, 0.000000000000000e+00, 1.194836060363995e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.136246475185811e-05, 7.550182636777630e+00, 0.000000000000000e+00, -3.714822123390489e-01, 2.986172643304976e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 7.734060129450088e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.991853821036373e+06, 7.967415284145488e+05, 3.588725622873202e+02, 0.000000000000000e+00, 1.200031377981742e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.112139916422254e-05, 6.427784330738876e+00, 0.000000000000000e+00, 3.618750143160352e-01, 2.475034546049927e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 7.789230563527657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.983187097925076e+06, 7.932748391700306e+05, 3.547802747615409e+02, 0.000000000000000e+00, 1.194060532694824e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.094379464916579e-05, 5.387684196591942e+00, 0.000000000000000e+00, -2.271567625306006e+00, 2.831841108406675e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 7.880570295014678e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.989292701502711e+06, 7.957170806010840e+05, 3.517477908844418e+02, 0.000000000000000e+00, 1.198266922339116e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.081151276734028e-05, 4.995800152883191e+00, 0.000000000000000e+00, -5.916241826378533e+00, 2.069391396574364e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 7.931891214473734e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988175868482293e+06, 7.952703473929170e+05, 3.492757111857045e+02, 0.000000000000000e+00, 1.197497492291496e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.070324802912770e-05, 4.647620752950673e+00, 0.000000000000000e+00, -7.570552425200146e+00, 2.211257437560808e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 7.979693407465729e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985282145146404e+06, 7.941128580585612e+05, 3.466780682816168e+02, 0.000000000000000e+00, 1.195503892851447e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.058906534658275e-05, 4.789795978531239e+00, 0.000000000000000e+00, -7.920791509140376e+00, 1.809715516162400e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 8.066431371358014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.989026251678003e+06, 7.956105006712008e+05, 3.435970357864178e+02, 0.000000000000000e+00, 1.198083354610042e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.045307254699559e-05, 4.672895984132341e+00, 0.000000000000000e+00, -7.879134152824014e+00, 2.525848085848211e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 8.118896830931805e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982007308887369e+06, 7.928029235549475e+05, 3.401720016861961e+02, 0.000000000000000e+00, 1.193247729779017e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.030117197763232e-05, 4.599047258549255e+00, 0.000000000000000e+00, -6.793347757378337e+00, 2.499010174451604e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 8.212359442393131e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986304353678072e+06, 7.945217414712288e+05, 3.370297060691196e+02, 0.000000000000000e+00, 1.196208132379488e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.016113237048913e-05, 4.406484458191396e+00, 0.000000000000000e+00, -6.147451254209994e+00, 2.954413717552144e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 8.226458776210240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976385613924379e+06, 7.905542455697514e+05, 3.347719753459442e+02, 0.000000000000000e+00, 1.189374723748570e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.006010902418426e-05, 4.197763124902469e+00, 0.000000000000000e+00, -6.495505975439409e+00, 2.651859167757660e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 8.273712202199611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980372515165997e+06, 7.921490060663985e+05, 3.335314694583907e+02, 0.000000000000000e+00, 1.192121456300450e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.000445648330566e-05, 3.956043671985114e+00, 0.000000000000000e+00, -7.747480114256263e+00, 2.163445464860540e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 8.244130530834736e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.970042001968204e+06, 7.880168007872814e+05, 3.329821573911393e+02, 0.000000000000000e+00, 1.185004360802373e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.997977969673792e-05, 3.808599687544512e+00, 0.000000000000000e+00, -9.281363090809334e+00, 2.453786436402141e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.268176547237191e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973600420624791e+06, 7.894401682499163e+05, 3.326134632843510e+02, 0.000000000000000e+00, 1.187455894904907e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.996320539111986e-05, 3.995324950773516e+00, 0.000000000000000e+00, -1.173903268875470e+01, 1.679071503326811e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.284557469279241e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973173900457510e+06, 7.892695601830039e+05, 3.318840521697204e+02, 0.000000000000000e+00, 1.187162048442077e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.993038827092542e-05, 3.602924255641202e+00, 0.000000000000000e+00, -1.086150594911044e+01, 2.777128549832360e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.279723509854099e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965624494594198e+06, 7.862497978376789e+05, 3.308072794931094e+02, 0.000000000000000e+00, 1.181960966806131e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.988187690714699e-05, 3.403050154118668e+00, 0.000000000000000e+00, -1.023874648565998e+01, 2.811090576202045e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.283729202709100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.960280537340479e+06, 7.841122149361914e+05, 3.297483806183728e+02, 0.000000000000000e+00, 1.178279305170920e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.983409376880543e-05, 3.566046018492837e+00, 0.000000000000000e+00, -1.030807015082173e+01, 2.915025679063261e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.332950799107262e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.968301966917511e+06, 7.873207867670041e+05, 3.291419558488609e+02, 0.000000000000000e+00, 1.183805582446576e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.980669414369011e-05, 3.812150388024781e+00, 0.000000000000000e+00, -1.090276830380562e+01, 2.227485358311835e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.298663258794615e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958664076644445e+06, 7.834656306577779e+05, 3.288835506715995e+02, 0.000000000000000e+00, 1.177165662032163e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.979501116334993e-05, 4.015503097703878e+00, 0.000000000000000e+00, -1.206157898260601e+01, 2.487725963274802e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.320105335862321e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.963242894691443e+06, 7.852971578765771e+05, 3.288028295894717e+02, 0.000000000000000e+00, 1.180320189274407e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.979136067345571e-05, 4.423716569583035e+00, 0.000000000000000e+00, -1.371757342069183e+01, 1.766889015423296e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.291533919593320e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.956101748252442e+06, 7.824406993009766e+05, 3.287357197081153e+02, 0.000000000000000e+00, 1.175400373559639e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.978832538918314e-05, 4.494671836679564e+00, 0.000000000000000e+00, -1.347125647167902e+01, 2.159172139538088e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.313939123911460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.960185023843255e+06, 7.840740095373017e+05, 3.285341829432927e+02, 0.000000000000000e+00, 1.178213502178553e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.977920830940902e-05, 4.307304262668541e+00, 0.000000000000000e+00, -1.221877161195750e+01, 2.954717393799124e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.294273119110233e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953998354508175e+06, 7.815993418032700e+05, 3.282737817451117e+02, 0.000000000000000e+00, 1.173951263156179e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.976742419884170e-05, 4.044237937029877e+00, 0.000000000000000e+00, -1.114422158629122e+01, 2.789710809538483e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.290288960066004e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.951438890300617e+06, 7.805755561202465e+05, 3.280013447040409e+02, 0.000000000000000e+00, 1.172187947932595e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.975509042942048e-05, 4.217536846675882e+00, 0.000000000000000e+00, -1.142429333539696e+01, 2.708501764896470e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.325600881281330e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958463562637603e+06, 7.833854250550409e+05, 3.277858825722512e+02, 0.000000000000000e+00, 1.177027520072700e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.974533240900787e-05, 4.409082815715910e+00, 0.000000000000000e+00, -1.157252003916411e+01, 2.044467313247344e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.308012347772355e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.954041326503571e+06, 7.816165306014282e+05, 3.277381121790203e+02, 0.000000000000000e+00, 1.173980868248309e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.974316851224629e-05, 4.681669521820741e+00, 0.000000000000000e+00, -1.140224770605976e+01, 2.542310946694369e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.341784103558224e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.962432365788701e+06, 7.849729463154803e+05, 3.278129371613901e+02, 0.000000000000000e+00, 1.179761784140575e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.974655785434420e-05, 5.024275100617285e+00, 0.000000000000000e+00, -1.160053021327083e+01, 2.211595881365399e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.302031553880068e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.955660949863854e+06, 7.822643799455414e+05, 3.282460592724710e+02, 0.000000000000000e+00, 1.175096690270444e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.976616938050625e-05, 5.329507573261220e+00, 0.000000000000000e+00, -1.228580398468484e+01, 2.641494301502931e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.323301001477322e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965725554638425e+06, 7.862902218553699e+05, 3.290922232105867e+02, 0.000000000000000e+00, 1.182030591032153e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.980444599418783e-05, 5.533665825886320e+00, 0.000000000000000e+00, -1.337317754664657e+01, 2.160102633117273e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.261106458318878e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.959456150217530e+06, 7.837824600870119e+05, 3.305123308118691e+02, 0.000000000000000e+00, 1.177711352565945e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.986857494576472e-05, 5.207968330830172e+00, 0.000000000000000e+00, -1.414848889169783e+01, 2.425402119709067e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.242326129225940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965504856592901e+06, 7.862019426371602e+05, 3.322880042770873e+02, 0.000000000000000e+00, 1.181878543497228e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.994856703651275e-05, 4.990217108776865e+00, 0.000000000000000e+00, -1.531307241917701e+01, 2.603935992886683e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.190023523447177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964374667963261e+06, 7.857498671853044e+05, 3.342177509891598e+02, 0.000000000000000e+00, 1.181099912246875e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.003525777315225e-05, 4.322646142035438e+00, 0.000000000000000e+00, -1.501926957517976e+01, 2.199243358371768e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.163909008710986e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975923196213193e+06, 7.903692784852769e+05, 3.372579847814447e+02, 0.000000000000000e+00, 1.189056146060560e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.017132788811734e-05, 4.109824647475468e+00, -1.356654200077805e+00, -1.888135544860833e+01, 2.678999157352893e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.098887190592448e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967452304533901e+06, 7.869809218135603e+05, 3.385082049319051e+02, 0.000000000000000e+00, 1.183220216723742e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.022710457127293e-05, 4.680433424975411e+00, -1.531444198985764e+00, -2.096235545878768e+01, 2.571249370308197e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.067475017457225e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.966794127840899e+06, 7.867176511363593e+05, 3.397125649369135e+02, 0.000000000000000e+00, 1.182766772999406e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.028073743306132e-05, 4.986732077827940e+00, -1.619086545057790e+00, -2.168509449527323e+01, 2.033331599811207e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.052338913218508e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967517947884509e+06, 7.870071791538034e+05, 3.404763839283919e+02, 0.000000000000000e+00, 1.183265441001195e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.031470245516725e-05, 4.990108652037856e+00, -1.609348954167916e+00, -2.143645609183729e+01, 3.142969099940204e+02
