"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.160870686783118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498991986488488e+05, 9.995967945953949e+04, 2.999655325941097e+02, 0.000000000000000e+00, -6.944600222107940e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753156019121e-05, -2.780713500734399e-06, 1.299130646037922e-06, -1.196030778702096e-06, 1.438305978435600e-01
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.160969393331334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499285464399722e+05, 9.997141857598888e+04, 2.999752537961674e+02, 0.000000000000000e+00, -4.922715848270671e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799156377173e-05, 6.649320826795792e-03, -8.249023018702827e-03, -2.468017774162086e-04, 8.216647990888420e+00
12, 1.700000000000000e+00, -2.500000000000000e-01, 2.062059524180370e+00, 0.000000000000000e+00, 0.000000000000000e+00, 6.736806487340899e+05, 2.694722594936359e+05, 4.552429317855201e+02, 0.000000000000000e+00, 2.918902071943449e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.503571021761635e-05, 6.292693443112062e+01, 7.136424427133282e-02, -2.597335618444637e+00, 4.004307523803641e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 1.451207788396185e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.012594776792990e+05, 1.605037910717195e+05, 3.852884939042631e+02, 0.000000000000000e+00, 1.042085835447940e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.224373357792231e-05, -2.488125247964508e+01, 4.565282024351092e+00, 1.382343982269366e+01, 2.471295179233617e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.021287220870866e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.308586017153140e+05, 3.723434406861255e+05, 6.417206616510825e+02, 0.000000000000000e+00, 4.690701803788669e+07, 0.000000000000000e+00, 0.000000000000000e+00, 3.151149281667820e-05, 2.133934166107742e+02, -3.761277712294528e+01, -4.169441970710748e+02, 5.627016158953411e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 6.897862949976999e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.386939652503858e+06, 1.354775861001543e+06, 6.842002583977543e+02, 0.000000000000000e+00, 2.161160694644286e+08, 0.000000000000000e+00, 0.000000000000000e+00, 3.283701052555594e-05, 3.323257016413764e+01, 1.702754602212363e+01, -3.019214592572516e+02, 3.050621084382071e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 7.103964565951756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.436216311125881e+06, 9.744865244503523e+05, 4.778651912091432e+02, 0.000000000000000e+00, 1.506170116414016e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.588942513674711e-05, -5.182584410448941e+01, -8.370056374896382e+00, -1.309540136756707e+02, 6.228633962231510e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 6.718432306942571e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.447555473013094e+06, 5.790221892052373e+05, 3.002324336638889e+02, 0.000000000000000e+00, 8.250429095332623e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.847015858317243e-05, 7.439630786074362e+01, 0.000000000000000e+00, -6.500604093682192e+01, 9.532355588911113e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 6.250515365725087e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.348477225579914e+06, 5.393908902319657e+05, 3.006201765646476e+02, 0.000000000000000e+00, 7.567840210092458e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.848849287078215e-05, 8.536219291352346e+01, 0.000000000000000e+00, -7.264919240627941e+01, 7.398282649235213e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 5.536244350874782e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.194944609706787e+06, 4.779778438827146e+05, 3.007619285932696e+02, 0.000000000000000e+00, 6.510093834557059e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.849519269120768e-05, 8.208585724302543e+01, 0.000000000000000e+00, -7.231339560455088e+01, 7.940737263176552e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 5.717386532204170e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.234608794883087e+06, 4.938435179532347e+05, 3.008999729566979e+02, 0.000000000000000e+00, 6.783355954597181e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.850171579314111e-05, 8.188397632005194e+01, 0.000000000000000e+00, -6.919333481619634e+01, 7.523786456429623e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 5.095661439937719e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.100835181218729e+06, 4.403340724874916e+05, 3.010315895444321e+02, 0.000000000000000e+00, 5.861737090806864e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.850793380170079e-05, 7.862456420841448e+01, 0.000000000000000e+00, -6.448427331106700e+01, 7.630661400278080e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 5.280766245808755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.141873198987804e+06, 4.567492795951217e+05, 3.013084230875972e+02, 0.000000000000000e+00, 6.144464082120988e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852100802429558e-05, 7.825030811361098e+01, 0.000000000000000e+00, -5.787251817106687e+01, 7.751819550135157e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 5.266027377813281e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.139118428798161e+06, 4.556473715192645e+05, 3.014228015021907e+02, 0.000000000000000e+00, 6.125485390414622e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852640814937100e-05, 6.753045710963065e+01, 0.000000000000000e+00, -5.421039750525033e+01, 9.075812518124947e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 4.803959127229984e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.039423277654655e+06, 4.157693110618619e+05, 3.014973306813636e+02, 0.000000000000000e+00, 5.438646413687757e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852992634313223e-05, 6.369304120095975e+01, 0.000000000000000e+00, -5.036181609141238e+01, 8.169275387265510e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 5.059152215271378e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.095806419255630e+06, 4.383225677022518e+05, 3.018188990385646e+02, 0.000000000000000e+00, 5.827091978368381e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.854510130832231e-05, 6.398258164645630e+01, 0.000000000000000e+00, -5.042212245349941e+01, 8.502775101867674e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 4.804870376264348e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.041800170451008e+06, 4.167200681804030e+05, 3.021294672105882e+02, 0.000000000000000e+00, 5.455021759903809e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.855974968821391e-05, 5.801954451229230e+01, 0.000000000000000e+00, -5.228130039372267e+01, 9.810890913659688e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 4.444141492153258e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.639924606836394e+05, 3.855969842734557e+05, 3.022568113415924e+02, 0.000000000000000e+00, 4.918973946694180e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.856575392836674e-05, 5.644108523757768e+01, 0.000000000000000e+00, -5.016499892695902e+01, 8.740401585829532e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 4.575675049183971e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.940661360181629e+05, 3.976264544072651e+05, 3.027265011046536e+02, 0.000000000000000e+00, 5.126163284954443e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.858788900670310e-05, 5.828220720703773e+01, 0.000000000000000e+00, -4.866972907200645e+01, 7.618238535119926e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 4.541133671729340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.876115049108320e+05, 3.950446019643327e+05, 3.030485366452310e+02, 0.000000000000000e+00, 5.081694801040646e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.860305589881264e-05, 5.832613743725327e+01, 0.000000000000000e+00, -4.616403138882857e+01, 7.593830953534452e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 4.653545139872069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.012972616068916e+06, 4.051890464275663e+05, 3.033221396028465e+02, 0.000000000000000e+00, 5.256417437364260e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.861593558346999e-05, 5.774173530403583e+01, 0.000000000000000e+00, -4.321149538688542e+01, 6.352446667685592e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 4.467028675092611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.726219617763988e+05, 3.890487847105594e+05, 3.034000639531813e+02, 0.000000000000000e+00, 4.978425962486627e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.861960278462139e-05, 5.670698156009296e+01, 0.000000000000000e+00, -4.314339223933042e+01, 7.204812151201317e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 4.680239358005364e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.019972000400329e+06, 4.079888001601315e+05, 3.036760362642307e+02, 0.000000000000000e+00, 5.304638939782023e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.863258663167953e-05, 5.517214642653598e+01, 0.000000000000000e+00, -4.199038875357660e+01, 6.394260893441611e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 4.295627750461654e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.374690736905694e+05, 3.749876294762277e+05, 3.041029596798412e+02, 0.000000000000000e+00, 4.736243936531219e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.865266102330210e-05, 5.362225765760288e+01, 0.000000000000000e+00, -4.150939643318576e+01, 7.449394553279732e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 4.423075221465229e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.680367044007112e+05, 3.872146817602844e+05, 3.049705028218958e+02, 0.000000000000000e+00, 4.946836327004624e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.869341143658674e-05, 5.504476736236366e+01, 0.000000000000000e+00, -3.821917545099580e+01, 5.729233926549025e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 4.447507808934514e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.764629120888226e+05, 3.905851648355289e+05, 3.059351446675223e+02, 0.000000000000000e+00, 5.004887774841436e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.873865628145333e-05, 5.174301939458390e+01, 0.000000000000000e+00, -3.639787183092904e+01, 6.104075187203548e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 4.417366639854015e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.736640745483183e+05, 3.894656298193272e+05, 3.071397565199360e+02, 0.000000000000000e+00, 4.985605485880587e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.879505855925478e-05, 5.090558941984767e+01, 0.000000000000000e+00, -3.189206609365719e+01, 4.808571823506244e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 4.522324011967791e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.000992567364392e+06, 4.003970269457567e+05, 3.084320598196649e+02, 0.000000000000000e+00, 5.173882185659702e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.885544632589399e-05, 4.830941284246493e+01, 0.000000000000000e+00, -3.469533188660190e+01, 6.596171019995328e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 4.533007295804220e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.005899715543667e+06, 4.023598862174667e+05, 3.092136120159053e+02, 0.000000000000000e+00, 5.207689453068814e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.889190709575334e-05, 4.637888517406909e+01, 0.000000000000000e+00, -3.569611658431734e+01, 6.372124425309053e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 4.709427907347374e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.047377147478028e+06, 4.189508589912110e+05, 3.099026411065483e+02, 0.000000000000000e+00, 5.493443740817945e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.892401399221225e-05, 4.541650982148072e+01, 0.000000000000000e+00, -3.639892170929032e+01, 7.652156266612686e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 4.716071531582715e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.051040455829050e+06, 4.204161823316201e+05, 3.105484642083170e+02, 0.000000000000000e+00, 5.518681708065013e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.895407578151734e-05, 4.340911794091785e+01, 0.000000000000000e+00, -3.532445771273994e+01, 6.833550026445715e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 4.842369030772913e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.083419873714191e+06, 4.333679494856762e+05, 3.117663589996623e+02, 0.000000000000000e+00, 5.741756210607556e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.901068286272341e-05, 4.060700299936449e+01, 0.000000000000000e+00, -3.240751926049444e+01, 5.579864569802303e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 4.807964892149420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.082259925060348e+06, 4.329039700241390e+05, 3.136610746861972e+02, 0.000000000000000e+00, 5.733764869631360e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.909853227271725e-05, 3.790703517742746e+01, 0.000000000000000e+00, -3.194743392293677e+01, 6.184618617786882e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 4.971856985868219e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.127355396910930e+06, 4.509421587643719e+05, 3.159603287950936e+02, 0.000000000000000e+00, 6.044445252634986e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.920478769553617e-05, 3.608733261396251e+01, 0.000000000000000e+00, -3.073785054927333e+01, 4.067670222657464e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 5.000880787467836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.141569506694613e+06, 4.566278026778451e+05, 3.180872007998140e+02, 0.000000000000000e+00, 6.142371826865812e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.930273733536223e-05, 3.305260125403421e+01, 0.000000000000000e+00, -3.256261826146567e+01, 6.747714377992793e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 5.075277108716267e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.163570554107480e+06, 4.654282216429919e+05, 3.194650108071045e+02, 0.000000000000000e+00, 6.293945666903639e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.936601729746219e-05, 2.984847900727814e+01, 0.000000000000000e+00, -3.108735808122525e+01, 6.691766755564699e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 5.198554028674486e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.200218396456071e+06, 4.800873585824284e+05, 3.217125876216747e+02, 0.000000000000000e+00, 6.546427018797284e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.946895433188109e-05, 2.573216730856355e+01, 0.000000000000000e+00, -2.901579189699269e+01, 6.319535626843721e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 5.333406026466046e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.247584338799485e+06, 4.990337355197939e+05, 3.259534661558756e+02, 0.000000000000000e+00, 6.872749563050462e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.966221490969291e-05, 2.045464020044481e+01, 0.000000000000000e+00, -2.891346660246980e+01, 4.158227432560143e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 5.514067702815430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.317043014906022e+06, 5.268172059624087e+05, 3.328267328481074e+02, 0.000000000000000e+00, 7.351277610549428e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.997279384955163e-05, 1.353161636659297e+01, 0.000000000000000e+00, -3.380504840430487e+01, 3.689404744689609e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 5.528384517380333e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.344856222769139e+06, 5.379424891076555e+05, 3.389752201286222e+02, 0.000000000000000e+00, 7.542893702295923e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.024791318170220e-05, 5.492755710241282e+00, 0.000000000000000e+00, -3.810813154766818e+01, 1.568703473260915e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 5.861796200338580e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.452398775423069e+06, 5.809595101692276e+05, 3.452593874174637e+02, 0.000000000000000e+00, 8.283796504209490e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.052652274594705e-05, -7.183659975283438e-01, 0.000000000000000e+00, -3.703533363817209e+01, 6.996852716911711e+01
51, -1.100000000002821e-01, 3.000000000000000e-01, 5.770995274224712e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.455712795385864e+06, 5.822851181543454e+05, 3.514918967742513e+02, 0.000000000000000e+00, 8.306628086829007e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.080032381746649e-05, -5.482318276496224e+00, 0.000000000000000e+00, -2.972514287373684e+01, 2.640924851288475e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 6.144223615909554e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.616243497303710e+06, 6.464973989214838e+05, 3.665473752390442e+02, 0.000000000000000e+00, 9.412587020376199e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.145172254411504e-05, -1.104203635741986e+01, 0.000000000000000e+00, -4.587979825799327e+01, 3.655928333852438e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 6.639322367891025e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.816632354372233e+06, 7.266529417488929e+05, 3.812708699328018e+02, 0.000000000000000e+00, 1.079314440915322e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.207564608893200e-05, -2.423534356219207e+01, 0.000000000000000e+00, -5.887853957531387e+01, 5.199563823754607e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 6.526666042383192e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828376130887426e+06, 7.313504523549704e+05, 3.903592621597252e+02, 0.000000000000000e+00, 1.087405188912679e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.245459390253855e-05, -3.409968460928995e+01, 0.000000000000000e+00, -5.942974896944747e+01, 4.426682468047647e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 7.133555636419409e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.043074834933756e+06, 8.172299339735021e+05, 3.990878980072064e+02, 0.000000000000000e+00, 1.235319542319394e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.281426219092968e-05, -4.089922874154214e+01, 0.000000000000000e+00, -5.986467244163814e+01, 6.025606037833196e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 6.819657625267620e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.988356865086476e+06, 7.953427460345903e+05, 4.062768699448685e+02, 0.000000000000000e+00, 1.197622187947185e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.310742702673047e-05, -4.834679902685085e+01, 0.000000000000000e+00, -5.408216695141940e+01, 5.300838278086517e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 7.505178248237901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.249807958750777e+06, 8.999231835003106e+05, 4.177099055214810e+02, 0.000000000000000e+00, 1.377746095255393e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.356814010116799e-05, -5.519997202358143e+01, 0.000000000000000e+00, -5.785916959102816e+01, 6.778928953000660e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 6.914286250270083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.136402838131435e+06, 8.545611352525739e+05, 4.305525121696667e+02, 0.000000000000000e+00, 1.299616862180000e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.407783936286991e-05, -6.294670018643244e+01, 0.000000000000000e+00, -5.952896153246331e+01, 5.461670159114562e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 7.253837459024244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.330403366924728e+06, 9.321613467698911e+05, 4.476654894031032e+02, 0.000000000000000e+00, 1.433271431286429e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.474473005564847e-05, -6.401832997874645e+01, 0.000000000000000e+00, -7.204905917634515e+01, 6.398093092845957e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 6.942109578224430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.290214598312432e+06, 9.160858393249727e+05, 4.597005789635302e+02, 0.000000000000000e+00, 1.405583813189688e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.520568806700751e-05, -6.698693453836545e+01, 0.000000000000000e+00, -8.277937396920717e+01, 6.929463610442664e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 7.374197714584344e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.466919706927298e+06, 9.867678827709189e+05, 4.661552431624719e+02, 0.000000000000000e+00, 1.527322889354727e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.545027019700715e-05, -5.993765165936194e+01, 0.000000000000000e+00, -8.932789428866879e+01, 6.117382825503621e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 7.004670795641282e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.369382804865759e+06, 9.477531219463034e+05, 4.713438444914104e+02, 0.000000000000000e+00, 1.460125894077972e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.564557414454763e-05, -5.540640339918815e+01, 1.828966837523997e+01, -1.274987809166832e+02, 7.166510806154942e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 7.383860443781268e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.511722060732918e+06, 1.004688824293167e+06, 4.740001038644668e+02, 0.000000000000000e+00, 1.558188987143688e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.574511488286792e-05, -6.432596330903741e+01, 2.104754291090338e+01, -1.514059797231523e+02, 7.150925644361973e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 7.537259018241370e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.556637231528847e+06, 1.022654892611539e+06, 4.726569037375345e+02, 0.000000000000000e+00, 1.589132808979699e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.569481705099168e-05, -7.010242537005334e+01, 2.276077638043249e+01, -1.488615086940147e+02, 5.816246875085806e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 7.428564753445834e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.491892276669471e+06, 9.967569106677882e+05, 4.674279604378559e+02, 0.000000000000000e+00, 1.544527471574844e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.549828325179434e-05, -6.332566537065360e+01, 2.042302090849858e+01, -1.306403996460132e+02, 8.567733505989903e+02
