"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.079494106966439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.257845461074534e+05, 9.031381844298133e+04, 2.914501438349948e+02, 0.000000000000000e+00, -1.668297543236800e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.805176811735684e-05, 4.054758884249134e-02, -1.820601579796274e-02, 1.833558677271172e-01, 1.979068545123553e+01
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.212878122868703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.714756416148117e+05, 1.085902566459246e+05, 3.118918613795549e+02, 0.000000000000000e+00, 1.479541135359502e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901650995705261e-05, -1.021080218873328e+00, 1.258267988696064e+00, -5.027787334716754e+00, 1.294608183253488e+02
12, 1.700000000000000e+00, -2.500000000000000e-01, 7.800294011867324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.788139870526550e+05, 7.152559482106198e+04, 3.194337874769383e+02, 0.000000000000000e+00, -4.904283481113355e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.936458477278481e-05, 6.866984628816435e+01, 7.813886990836122e-02, -8.959467807187633e+01, 5.190329795645731e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 7.165901321202559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.648008788039573e+05, 6.592035152158291e+04, 3.204638430514269e+02, 0.000000000000000e+00, -5.869701439750473e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.941180711490253e-05, 6.082957021721892e+01, -1.120253596838082e+01, -3.496672566195772e+01, 2.421548918134717e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 7.068914076077517e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.634388352646596e+06, 6.537553410586381e+05, 3.221757828912417e+02, 0.000000000000000e+00, 9.537594041616634e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.949012388639240e-05, 1.018049773703040e+02, -1.824568287847388e+01, -1.274640292802367e+02, 1.493178758762930e+03
15, 5.000000000000000e-01, -1.000000000000000e-01, 2.480052879159546e+01, 0.000000000000000e+00, 0.000000000000000e+00, 5.976424451842245e+06, 2.390569780736897e+06, 3.357923746438742e+02, 0.000000000000000e+00, 3.945158280712634e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.010580952569464e-05, 1.151302664705357e+01, 5.905892890090533e+00, -1.282810034264631e+01, 1.039346164191830e+03
16, 0.000000000000000e+00, -3.000000000000000e-01, 2.521880541349991e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.210475095030825e+06, 2.484190038012329e+06, 3.431552522510930e+02, 0.000000000000000e+00, 4.106404943590460e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.043352241334861e-05, 1.457805613759374e+00, 2.401974533343462e-01, -7.690348620615291e+00, 2.268073010048634e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 2.849140783715184e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.134271575276224e+06, 2.453708630110489e+06, 3.000125527289388e+02, 0.000000000000000e+00, 4.053905351653541e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845975646775140e-05, 4.929507917007631e+00, 0.000000000000000e+00, -4.387882459601521e-01, 7.722117686744626e+02
18, -4.396425949382961e-01, 3.000000000000000e-01, 2.888075665595967e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.215819610007836e+06, 2.486327844003134e+06, 2.999025590864024e+02, 0.000000000000000e+00, 4.110086989463111e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845455150203502e-05, 3.531200275891968e+00, 0.000000000000000e+00, -1.871098579695186e-01, 1.053392356828560e+03
19, -4.293965571192442e-01, 3.000000000000000e-01, 2.888718840701219e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219181456023357e+06, 2.487672582409342e+06, 2.999979527373951e+02, 0.000000000000000e+00, 4.112403096967567e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845906564078108e-05, 3.525870363196713e+00, 0.000000000000000e+00, -1.524953639839446e-01, 6.025724359115951e+02
20, -4.191606567246810e-01, 3.000000000000000e-01, 2.881048525450948e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.203451871288769e+06, 2.481380748515507e+06, 3.000358712944308e+02, 0.000000000000000e+00, 4.101566369444188e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846085979705387e-05, 3.499015042904941e+00, 0.000000000000000e+00, -1.192353332917106e-01, 5.278906431675515e+02
21, -4.089659777422370e-01, 3.000000000000000e-01, 2.875922448642101e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.191834718540364e+06, 2.476733887416145e+06, 3.000077824625731e+02, 0.000000000000000e+00, 4.093562857523423e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845953075512854e-05, 3.507568823532685e+00, 0.000000000000000e+00, 9.644617327454401e-04, 4.237886110705628e+02
22, -3.987624016816478e-01, 3.000000000000000e-01, 2.875679494149301e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189613084512024e+06, 2.475845233804809e+06, 2.999254768354179e+02, 0.000000000000000e+00, 4.092032286753246e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845563606039644e-05, 3.739810882343150e+00, 0.000000000000000e+00, 2.185102148374267e-02, 6.171936940796555e+02
23, -3.885171691223315e-01, 3.000000000000000e-01, 2.885783513921498e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.208273935590662e+06, 2.483309574236264e+06, 2.997764140388304e+02, 0.000000000000000e+00, 4.104888478566682e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844858109826561e-05, 3.960917348951257e+00, 0.000000000000000e+00, 1.157680275429626e-01, 6.169007892832478e+02
24, -3.782801776548705e-01, 3.000000000000000e-01, 2.886042291986204e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.203677350255886e+06, 2.481470940102354e+06, 2.995276009177124e+02, 0.000000000000000e+00, 4.101721710743409e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843680127012849e-05, 4.165988223673229e+00, 0.000000000000000e+00, 4.302635645702543e-01, 5.578029085447321e+02
25, -3.680846699930928e-01, 3.000000000000000e-01, 2.879903191447380e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.183669139378784e+06, 2.473467655751513e+06, 2.991980039612540e+02, 0.000000000000000e+00, 4.087937269948308e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.842118947383315e-05, 4.363702162981948e+00, 0.000000000000000e+00, 6.167087407514646e-01, 6.010606601163560e+02
26, -3.578821357862058e-01, 3.000000000000000e-01, 2.893822202381698e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.205683876535748e+06, 2.482273550614299e+06, 2.988189536594051e+02, 0.000000000000000e+00, 4.103104085353437e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.840322491072900e-05, 4.474446859762444e+00, 0.000000000000000e+00, 9.864947734594721e-01, 4.189803474362203e+02
27, -3.476378089591216e-01, 3.000000000000000e-01, 2.893621342053914e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.198978437793237e+06, 2.479591375117294e+06, 2.985167903425211e+02, 0.000000000000000e+00, 4.098484445750522e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.838889636266474e-05, 4.289530181397384e+00, 0.000000000000000e+00, 1.025906082233559e+00, 6.424211873577417e+02
28, -3.373997220470061e-01, 3.000000000000000e-01, 2.893763806419783e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197115060852299e+06, 2.478846024340919e+06, 2.984123659127588e+02, 0.000000000000000e+00, 4.097200692331533e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.838394292995408e-05, 4.159589957775888e+00, 0.000000000000000e+00, 8.519001192680329e-01, 5.657687586236960e+02
29, -3.272033309432996e-01, 3.000000000000000e-01, 2.887301982645309e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186011973749204e+06, 2.474404789499681e+06, 2.985443688008536e+02, 0.000000000000000e+00, 4.089551340385197e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.839020442208175e-05, 4.001112861290418e+00, 0.000000000000000e+00, 2.674865960485039e-01, 5.114747770135583e+02
30, -3.170018984440496e-01, 3.000000000000000e-01, 2.889195025283102e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197352983648034e+06, 2.478941193459213e+06, 2.988957303266112e+02, 0.000000000000000e+00, 4.097364606672089e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.840686452875378e-05, 3.893183850720774e+00, 0.000000000000000e+00, -4.764903462502926e-02, 5.374743715979463e+02
31, -3.067585167333186e-01, 3.000000000000000e-01, 2.882276490163657e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.193515567758011e+06, 2.477406227103204e+06, 2.994276699903429e+02, 0.000000000000000e+00, 4.094720860438749e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843206879248836e-05, 3.780967179209275e+00, 0.000000000000000e+00, -7.219818458837760e-01, 5.488124963720603e+02
32, -2.965193622698941e-01, 3.000000000000000e-01, 2.877789557957838e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.198849550698660e+06, 2.479539820279464e+06, 3.001528007422740e+02, 0.000000000000000e+00, 4.098395650378695e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846639174165214e-05, 3.661781149299575e+00, 0.000000000000000e+00, -1.429249065636935e+00, 5.112671194857095e+02
33, -2.863220559104470e-01, 3.000000000000000e-01, 2.869696130583755e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199443859019147e+06, 2.479777543607658e+06, 3.010281821316961e+02, 0.000000000000000e+00, 4.098805092677564e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.850777284080963e-05, 3.558953673366051e+00, 0.000000000000000e+00, -2.529308324274791e+00, 4.600367251394040e+02
34, -2.761216305141500e-01, 3.000000000000000e-01, 2.862152088757051e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.203622856194818e+06, 2.481449142477927e+06, 3.020250858802412e+02, 0.000000000000000e+00, 4.101684167648573e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.855482721713028e-05, 3.659631405913007e+00, 0.000000000000000e+00, -2.848972561009835e+00, 4.641366805421438e+02
35, -2.658792811967263e-01, 3.000000000000000e-01, 2.861516795325283e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.225945363759326e+06, 2.490378145503730e+06, 3.031791580252889e+02, 0.000000000000000e+00, 4.117063018152059e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.860920552480454e-05, 3.658917183776023e+00, 0.000000000000000e+00, -3.276407702225744e+00, 6.379409126273763e+02
36, -2.556390346165134e-01, 3.000000000000000e-01, 2.828380050622911e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.183847143424163e+06, 2.473538857369665e+06, 3.046571093607010e+02, 0.000000000000000e+00, 4.088059903912928e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.867869720122468e-05, 3.768318628063890e+00, 0.000000000000000e+00, -4.357009531340767e+00, 5.980776440631826e+02
37, -2.454407042617306e-01, 3.000000000000000e-01, 2.820999458810434e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.203094500429457e+06, 2.481237800171782e+06, 3.064049176450677e+02, 0.000000000000000e+00, 4.101320162650270e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.876066488347688e-05, 3.951677428201266e+00, 0.000000000000000e+00, -6.324546149136699e+00, 3.886114513528755e+02
38, -2.352413370186744e-01, 3.000000000000000e-01, 2.802492326842622e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197513529488442e+06, 2.479005411795376e+06, 3.081508627418185e+02, 0.000000000000000e+00, 4.097475212994944e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.884231690503057e-05, 3.525832964972988e+00, 0.000000000000000e+00, -7.357723538476503e+00, 3.966948832519800e+02
39, -2.250000000023777e-01, 3.000000000000000e-01, 2.792074922893566e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.207278167788421e+06, 2.482911267115368e+06, 3.097879184672746e+02, 0.000000000000000e+00, 4.104202455093620e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.891867066143991e-05, 3.171159864572624e+00, 0.000000000000000e+00, -7.879571460011178e+00, 4.712915158639988e+02
40, -2.147586629823778e-01, 3.000000000000000e-01, 2.781717469106088e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.215867535714035e+06, 2.486347014285613e+06, 3.113716510602595e+02, 0.000000000000000e+00, 4.110120007360798e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.899234898655409e-05, 3.002673932292971e+00, 0.000000000000000e+00, -7.690293203279469e+00, 4.420347060902385e+02
41, -2.045592957392307e-01, 3.000000000000000e-01, 2.763018494802918e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.204412477434879e+06, 2.481764990973951e+06, 3.129011845342984e+02, 0.000000000000000e+00, 4.102228168674004e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.906333107595381e-05, 3.222136893427027e+00, 0.000000000000000e+00, -9.049368485620258e+00, 5.308051182179158e+02
42, -1.943609653844252e-01, 3.000000000000000e-01, 2.757872331545263e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.223934914022746e+06, 2.489573965609098e+06, 3.144714486318807e+02, 0.000000000000000e+00, 4.115677940518900e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.913602579638145e-05, 3.543669193826913e+00, 0.000000000000000e+00, -1.052508608542653e+01, 3.731768365921694e+02
43, -1.841207188041849e-01, 3.000000000000000e-01, 2.743937586512595e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.228509131310257e+06, 2.491403652524102e+06, 3.163007439640715e+02, 0.000000000000000e+00, 4.118829298117583e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.922048682045728e-05, 3.345769097130496e+00, 0.000000000000000e+00, -1.005494943509381e+01, 5.768931653160500e+02
44, -1.738783694866686e-01, 3.000000000000000e-01, 2.708034489372259e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.190454664106471e+06, 2.476181865642588e+06, 3.185361251926673e+02, 0.000000000000000e+00, 4.092612083925781e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.932337038039574e-05, 3.408222423294685e+00, 0.000000000000000e+00, -1.119334902051901e+01, 5.343649435276371e+02
45, -1.636779440902835e-01, 3.000000000000000e-01, 2.695212064655644e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.211768565444339e+06, 2.484707426177735e+06, 3.211535013747865e+02, 0.000000000000000e+00, 4.107296066062371e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944338208513253e-05, 3.554668035218171e+00, 0.000000000000000e+00, -1.480631496671814e+01, 3.388358360310097e+02
46, -1.534806377308007e-01, 3.000000000000000e-01, 2.669321193745969e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.203996633239776e+06, 2.481598653295910e+06, 3.238627918853008e+02, 0.000000000000000e+00, 4.101941677306905e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.956709827926719e-05, 3.311434597215791e+00, 0.000000000000000e+00, -1.606147269675985e+01, 3.448797727542901e+02
47, -1.432414832673402e-01, 3.000000000000000e-01, 2.655433094777584e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.227612624980908e+06, 2.491045049992362e+06, 3.267958730875517e+02, 0.000000000000000e+00, 4.118211659764246e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.970045490974874e-05, 3.101634403926012e+00, 0.000000000000000e+00, -1.653284235410957e+01, 3.966720062650872e+02
48, -1.329981015565269e-01, 3.000000000000000e-01, 2.624765647616056e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.217969160809094e+06, 2.487187664323637e+06, 3.301021606116761e+02, 0.000000000000000e+00, 4.111567899272488e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.985006671678411e-05, 2.800281872613969e+00, 0.000000000000000e+00, -1.626025624642706e+01, 4.138613080755009e+02
49, -1.227966690571998e-01, 3.000000000000000e-01, 2.593981362307243e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.206582979339300e+06, 2.482633191735719e+06, 3.334080268792347e+02, 0.000000000000000e+00, 4.103723512519634e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.999891283722382e-05, 2.890388455963405e+00, 0.000000000000000e+00, -1.868570493344302e+01, 4.286545064608503e+02
50, -1.126002779534602e-01, 3.000000000000000e-01, 2.575479856880664e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.220159779381173e+06, 2.488063911752468e+06, 3.365376980396017e+02, 0.000000000000000e+00, 4.113077102279041e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.013914622243167e-05, 3.008800701553235e+00, 0.000000000000000e+00, -2.174116378730977e+01, 2.806717384599688e+02
51, -1.023621910413133e-01, 3.000000000000000e-01, 2.555440189045668e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.225436231138362e+06, 2.490174492455344e+06, 3.394645319767375e+02, 0.000000000000000e+00, 4.116712256731478e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.026969979611924e-05, 2.828736542813093e+00, 0.000000000000000e+00, -1.953836362667039e+01, 4.405538155426109e+02
52, -9.211786421416757e-02, 3.000000000000000e-01, 2.526580295409794e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.208459833627420e+06, 2.483383933450968e+06, 3.424057960740784e+02, 0.000000000000000e+00, 4.105016551011409e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.040032786928237e-05, 2.905137759287716e+00, 0.000000000000000e+00, -1.945846858256444e+01, 4.042485132954995e+02
53, -8.191533000721890e-02, 3.000000000000000e-01, 2.511211212110499e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.224933239476728e+06, 2.489973295790691e+06, 3.454154769549741e+02, 0.000000000000000e+00, 4.116365726058506e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.053341030793062e-05, 3.043239915333589e+00, 0.000000000000000e+00, -2.228059580929476e+01, 2.702431891408155e+02
54, -7.171982234540281e-02, 3.000000000000000e-01, 2.489138874417513e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219438190982902e+06, 2.487775276393160e+06, 3.481708159386194e+02, 0.000000000000000e+00, 4.112579971745207e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.065473365266417e-05, 2.763802171265259e+00, 0.000000000000000e+00, -2.120794747095620e+01, 2.928468351478414e+02
55, -6.148283087790257e-02, 3.000000000000000e-01, 2.475100080176591e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.224941362383740e+06, 2.489976544953495e+06, 3.504554653756351e+02, 0.000000000000000e+00, 4.116371322247564e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.075496364120810e-05, 2.522662189771427e+00, 0.000000000000000e+00, -1.982207863248946e+01, 3.793138624292743e+02
56, -5.123759831853586e-02, 3.000000000000000e-01, 2.458462637290222e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.213333580229610e+06, 2.485333432091843e+06, 3.521692194282813e+02, 0.000000000000000e+00, 4.108374266096523e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.082993070259637e-05, 2.322865828671558e+00, 0.000000000000000e+00, -1.805537080028994e+01, 3.554500958331447e+02
57, -4.103402225790648e-02, 3.000000000000000e-01, 2.452276703820486e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.211761204156855e+06, 2.484704481662742e+06, 3.529682292406484e+02, 0.000000000000000e+00, 4.107290994582861e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.086481961718201e-05, 2.345771132853117e+00, 0.000000000000000e+00, -2.039834764677247e+01, 4.176745260109239e+02
58, -3.083934327542914e-02, 3.000000000000000e-01, 2.459233995966721e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.227752145245451e+06, 2.491100858098180e+06, 3.528757407634973e+02, 0.000000000000000e+00, 4.118307780743684e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.086078314295031e-05, 2.237059733071236e+00, 0.000000000000000e+00, -2.121149245614498e+01, 2.582183023413323e+02
59, -2.060344288083177e-02, 3.000000000000000e-01, 2.460587416436028e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.219101505213745e+06, 2.487640602085497e+06, 3.521917537808765e+02, 0.000000000000000e+00, 4.112348015720753e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.083091521944791e-05, 2.034758366557668e+00, 0.000000000000000e+00, -1.835535859739115e+01, 3.620821717455553e+02
60, -1.035740506174038e-02, 3.000000000000000e-01, 2.469408862489460e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.226819563862620e+06, 2.490727825545047e+06, 3.513691397888580e+02, 0.000000000000000e+00, 4.117665288871861e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.079495481177656e-05, 1.792847593334689e+00, 0.000000000000000e+00, -1.412898133221085e+01, 3.069972259278314e+02
61, 1.023384890334767e-02, 2.966072507269231e-01, 2.477681515645520e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.223345321464673e+06, 2.489338128585869e+06, 3.500005731935787e+02, 0.000000000000000e+00, 4.115271747093614e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.073503348568195e-05, 1.734077210341271e+00, -5.721263433507804e-01, -1.165903083694810e+01, 3.064082780266373e+02
62, 2.008243489141768e-02, 2.933741762065221e-01, 2.488038288127917e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.234806185007745e+06, 2.493922474003098e+06, 3.491855269952584e+02, 0.000000000000000e+00, 4.123167585254289e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.069929108443186e-05, 2.043779501580804e+00, -6.680673905936364e-01, -1.368775427653682e+01, 3.235801159684041e+02
63, 3.008791951036944e-02, 2.901173837266740e-01, 2.497715779941312e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.242383591312106e+06, 2.496953436524842e+06, 3.482553295017000e+02, 0.000000000000000e+00, 4.128387957491689e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.065844727260187e-05, 2.045204417600035e+00, -6.632814589905772e-01, -1.228971106945694e+01, 4.094256561512927e+02
64, 3.999965804652944e-02, 2.869148097394451e-01, 2.500675983795626e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.232927070973025e+06, 2.493170828389210e+06, 3.473161344941281e+02, 0.000000000000000e+00, 4.121872989934499e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.061715234254205e-05, 2.054212020132073e+00, -6.616609413827957e-01, -1.073469096120135e+01, 4.230198423379521e+02
65, 4.994511726684348e-02, 2.837213875821630e-01, 2.499357653029149e+01, 0.000000000000000e+00, 0.000000000000000e+00, 6.214855803198428e+06, 2.485942321279371e+06, 3.464918198336590e+02, 0.000000000000000e+00, 4.109422985170882e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.058086196122315e-05, 2.179757268388499e+00, -6.980716797957092e-01, -1.083272018303344e+01, 4.780640208426724e+02
